/h1_2/pelvis/left_hip_yaw_joint, /h1_2/left_hip_yaw_link/left_hip_pitch_joint, /h1_2/left_hip_pitch_link/left_hip_roll_joint, /h1_2/left_hip_roll_link/left_knee_joint, /h1_2/left_knee_link/left_ankle_pitch_joint, /h1_2/left_ankle_pitch_link/left_ankle_roll_joint, /h1_2/pelvis/right_hip_yaw_joint, /h1_2/right_hip_yaw_link/right_hip_pitch_joint, /h1_2/right_hip_pitch_link/right_hip_roll_joint, /h1_2/right_hip_roll_link/right_knee_joint, /h1_2/right_knee_link/right_ankle_pitch_joint, /h1_2/right_ankle_pitch_link/right_ankle_roll_joint, /h1_2/pelvis/torso_joint, /h1_2/torso_link/left_shoulder_pitch_joint, /h1_2/left_shoulder_pitch_link/left_shoulder_roll_joint, /h1_2/left_shoulder_roll_link/left_shoulder_yaw_joint, /h1_2/left_shoulder_yaw_link/left_elbow_joint, /h1_2/left_elbow_link/left_wrist_roll_joint, /h1_2/torso_link/right_shoulder_pitch_joint, /h1_2/right_shoulder_pitch_link/right_shoulder_roll_joint, /h1_2/right_shoulder_roll_link/right_shoulder_yaw_joint, /h1_2/right_shoulder_yaw_link/right_elbow_joint, /h1_2/right_elbow_link/right_wrist_roll_joint
24.637184, -3.0419152, -1.1919867, -2.589138, 22.402449, 0.0, -24.637184, -3.9095325, -0.080131, -0.48024216, 19.000593, 0.0, -0.6929874, 2.0779426, 7.873858, 18.528284, 70.798584, 0.0, 1.7162334, -9.47777, -21.766424, 60.501137, 0.0
24.637184, -3.10203702, -1.17407762, -2.56744906, 22.3735744, 0.0, -24.637184, -3.89741416, -0.046110042999999996, -0.486603556, 19.0083308, 0.0, -0.71811254, 2.07983764, 7.8509404, 18.5072312, 70.799942, 0.0, 1.71671644, -9.446750399999999, -21.7434534, 60.5139712, 0.0
24.637184, -3.16215884, -1.15616854, -2.54576012, 22.3446998, 0.0, -24.637184, -3.88529582, -0.012089085999999999, -0.492964952, 19.0160686, 0.0, -0.74323768, 2.08173268, 7.8280228, 18.4861784, 70.8013, 0.0, 1.71719948, -9.4157308, -21.7204828, 60.5268054, 0.0
24.637184, -3.22228066, -1.13825946, -2.52407118, 22.3158252, 0.0, -24.637184, -3.87317748, 0.021931871000000006, -0.499326348, 19.023806399999998, 0.0, -0.76836282, 2.08362772, 7.8051052, 18.4651256, 70.80265800000001, 0.0, 1.71768252, -9.3847112, -21.697512200000002, 60.5396396, 0.0
24.637184, -3.28240248, -1.1203503799999999, -2.50238224, 22.2869506, 0.0, -24.637184, -3.86105914, 0.055952827999999996, -0.505687744, 19.0315442, 0.0, -0.79348796, 2.08552276, 7.7821876, 18.4440728, 70.804016, 0.0, 1.71816556, -9.353691600000001, -21.6745416, 60.5524738, 0.0
24.637184, -3.3425243, -1.1024413, -2.4806933, 22.258076, 0.0, -24.637184, -3.8489408, 0.089973785, -0.51204914, 19.039282, 0.0, -0.8186131, 2.0874178, 7.75927, 18.42302, 70.805374, 0.0, 1.7186486, -9.322672, -21.651571, 60.565308, 0.0
24.637184, -3.39861914, -1.09843962, -2.46739704, 22.2549338, 0.0, -24.637184, -3.8517800799999997, 0.124070768, -0.518708838, 19.0585202, 0.0, -0.84454822, 2.0800179599999997, 7.7364111399999995, 18.394247200000002, 70.8112822, 0.0, 1.70180036, -9.274740600000001, -21.587878800000002, 60.5489558, 0.0
24.637184, -3.45471398, -1.09443794, -2.45410078, 22.2517916, 0.0, -24.637184, -3.85461936, 0.158167751, -0.525368536, 19.0777584, 0.0, -0.8704833399999999, 2.07261812, 7.71355228, 18.3654744, 70.8171904, 0.0, 1.68495212, -9.2268092, -21.5241866, 60.5326036, 0.0
24.637184, -3.51080882, -1.09043626, -2.44080452, 22.248649399999998, 0.0, -24.637184, -3.85745864, 0.192264734, -0.532028234, 19.0969966, 0.0, -0.89641846, 2.06521828, 7.69069342, 18.3367016, 70.8230986, 0.0, 1.66810388, -9.1788778, -21.4604944, 60.5162514, 0.0
24.637184, -3.56690366, -1.08643458, -2.42750826, 22.2455072, 0.0, -24.637184, -3.8602979200000003, 0.226361717, -0.538687932, 19.1162348, 0.0, -0.92235358, 2.05781844, 7.66783456, 18.3079288, 70.8290068, 0.0, 1.65125564, -9.1309464, -21.3968022, 60.4998992, 0.0
24.637184, -3.6229985, -1.0824329, -2.414212, 22.242365, 0.0, -24.637184, -3.8631372, 0.2604587, -0.54534763, 19.135473, 0.0, -0.9482887, 2.0504186, 7.6449757, 18.279156, 70.834915, 0.0, 1.6344074, -9.083015, -21.33311, 60.483547, 0.0
24.637184, -3.65108264, -1.09027098, -2.4208563, 22.2378114, 0.0, -24.637184, -3.87511684, 0.279946154, -0.558977472, 19.140473800000002, 0.0, -0.97216552, 2.03609728, 7.61874964, 18.2544168, 70.840902, 0.0, 1.6214813, -9.0582428, -21.294261000000002, 60.4828902, 0.0
24.637184, -3.67916678, -1.0981090599999999, -2.4275006, 22.2332578, 0.0, -24.637184, -3.88709648, 0.299433608, -0.572607314, 19.1454746, 0.0, -0.99604234, 2.02177596, 7.59252358, 18.229677600000002, 70.846889, 0.0, 1.6085551999999999, -9.0334706, -21.255412, 60.4822334, 0.0
24.637184, -3.70725092, -1.10594714, -2.4341448999999997, 22.2287042, 0.0, -24.637184, -3.89907612, 0.31892106200000003, -0.586237156, 19.1504754, 0.0, -1.01991916, 2.00745464, 7.56629752, 18.2049384, 70.852876, 0.0, 1.5956291, -9.0086984, -21.216563, 60.481576600000004, 0.0
24.637184, -3.73533506, -1.11378522, -2.4407891999999998, 22.2241506, 0.0, -24.637184, -3.91105576, 0.338408516, -0.599866998, 19.1554762, 0.0, -1.04379598, 1.99313332, 7.54007146, 18.1801992, 70.858863, 0.0, 1.582703, -8.983926199999999, -21.177713999999998, 60.4809198, 0.0
24.637184, -3.7634192, -1.1216233, -2.4474335, 22.219597, 0.0, -24.637184, -3.9230354, 0.35789597, -0.61349684, 19.160477, 0.0, -1.0676728, 1.978812, 7.5138454, 18.15546, 70.86485, 0.0, 1.5697769, -8.959154, -21.138865, 60.480263, 0.0
24.637184, -3.75704474, -1.15010726, -2.4773639999999997, 22.2060316, 0.0, -24.637184, -3.93764622, 0.354205966, -0.649447612, 19.137733, 0.0, -1.07351462, 1.96691694, 7.48907142, 18.1489514, 70.874626, 0.0, 1.56127548, -8.9735552, -21.144502, 60.513919200000004, 0.0
24.637184, -3.75067028, -1.17859122, -2.5072945, 22.1924662, 0.0, -24.637184, -3.95225704, 0.350515962, -0.685398384, 19.114989, 0.0, -1.07935644, 1.9550218799999999, 7.46429744, 18.1424428, 70.88440200000001, 0.0, 1.55277406, -8.9879564, -21.150139, 60.5475754, 0.0
24.637184, -3.74429582, -1.2070751800000001, -2.537225, 22.1789008, 0.0, -24.637184, -3.96686786, 0.346825958, -0.721349156, 19.092245, 0.0, -1.08519826, 1.94312682, 7.43952346, 18.1359342, 70.894178, 0.0, 1.54427264, -9.0023576, -21.155776, 60.5812316, 0.0
24.637184, -3.73792136, -1.2355591400000001, -2.5671555, 22.1653354, 0.0, -24.637184, -3.98147868, 0.343135954, -0.757299928, 19.069501, 0.0, -1.09104008, 1.93123176, 7.41474948, 18.1294256, 70.903954, 0.0, 1.53577122, -9.0167588, -21.161413, 60.6148878, 0.0
24.637184, -3.7315469, -1.2640431, -2.597086, 22.15177, 0.0, -24.637184, -3.9960895, 0.33944595, -0.7932507, 19.046757, 0.0, -1.0968819, 1.9193367, 7.3899755, 18.122917, 70.91373, 0.0, 1.5272698, -9.03116, -21.16705, 60.648544, 0.0
24.637184, -3.70885888, -1.2938287400000001, -2.63192486, 22.1345764, 0.0, -24.637184, -3.9995202, 0.319941978, -0.834334688, 19.014118, 0.0, -1.07949164, 1.91753124, 7.373963, 18.1293662, 70.925014, 0.0, 1.51667282, -9.0551808, -21.1874352, 60.693726, 0.0
24.637184, -3.6861708600000003, -1.32361438, -2.66676372, 22.1173828, 0.0, -24.637184, -4.0029509, 0.300438006, -0.875418676, 18.981479, 0.0, -1.06210138, 1.91572578, 7.3579505, 18.135815400000002, 70.93629800000001, 0.0, 1.50607584, -9.0792016, -21.2078204, 60.738908, 0.0
24.637184, -3.66348284, -1.35340002, -2.70160258, 22.1001892, 0.0, -24.637184, -4.0063816, 0.280934034, -0.916502664, 18.94884, 0.0, -1.0447111199999999, 1.91392032, 7.341938, 18.1422646, 70.947582, 0.0, 1.49547886, -9.1032224, -21.2282056, 60.78409, 0.0
24.637184, -3.64079482, -1.3831856599999999, -2.73644144, 22.0829956, 0.0, -24.637184, -4.0098123, 0.261430062, -0.957586652, 18.916201, 0.0, -1.02732086, 1.91211486, 7.3259255, 18.148713800000003, 70.958866, 0.0, 1.48488188, -9.127243199999999, -21.2485908, 60.829272, 0.0
24.637184, -3.6181068, -1.4129713, -2.7712803, 22.065802, 0.0, -24.637184, -4.013243, 0.24192609, -0.99867064, 18.883562, 0.0, -1.0099306, 1.9103094, 7.309913, 18.155163, 70.97015, 0.0, 1.4742849, -9.151264, -21.268976, 60.874454, 0.0
