/h1_2/pelvis/left_hip_yaw_joint, /h1_2/left_hip_yaw_link/left_hip_pitch_joint, /h1_2/left_hip_pitch_link/left_hip_roll_joint, /h1_2/left_hip_roll_link/left_knee_joint, /h1_2/left_knee_link/left_ankle_pitch_joint, /h1_2/left_ankle_pitch_link/left_ankle_roll_joint, /h1_2/pelvis/right_hip_yaw_joint, /h1_2/right_hip_yaw_link/right_hip_pitch_joint, /h1_2/right_hip_pitch_link/right_hip_roll_joint, /h1_2/right_hip_roll_link/right_knee_joint, /h1_2/right_knee_link/right_ankle_pitch_joint, /h1_2/right_ankle_pitch_link/right_ankle_roll_joint, /h1_2/pelvis/torso_joint, /h1_2/torso_link/left_shoulder_pitch_joint, /h1_2/left_shoulder_pitch_link/left_shoulder_roll_joint, /h1_2/left_shoulder_roll_link/left_shoulder_yaw_joint, /h1_2/left_shoulder_yaw_link/left_elbow_joint, /h1_2/left_elbow_link/left_wrist_roll_joint, /h1_2/torso_link/right_shoulder_pitch_joint, /h1_2/right_shoulder_pitch_link/right_shoulder_roll_joint, /h1_2/right_shoulder_roll_link/right_shoulder_yaw_joint, /h1_2/right_shoulder_yaw_link/right_elbow_joint, /h1_2/right_elbow_link/right_wrist_roll_joint
24.637184, -2.0969238, -0.997020618, -3.04792304, 19.3036556, 0.0, -17.9346556, -2.09998736, -0.9745608, -2.42226464, 16.553703, 0.0, 1.40572796, 4.48437696, 12.5042214, 3.37882126, 69.37893199999999, 0.0, 2.51580476, -14.4921568, -26.3113512, 55.641334799999996, 0.0
24.637184, -2.1135004, -0.976446724, -3.03416262, 19.263242799999997, 0.0, -17.9474428, -2.06504898, -0.96973, -2.40561192, 16.560788, 0.0, 1.38936978, 4.48359448, 12.5184092, 3.36514668, 69.368366, 0.0, 2.52608718, -14.474974399999999, -26.278146600000003, 55.6845174, 0.0
24.637184, -2.130077, -0.95587283, -3.0204022, 19.22283, 0.0, -17.96023, -2.0301106, -0.9648992, -2.3889592, 16.567873, 0.0, 1.3730116, 4.482812, 12.532597, 3.3514721, 69.3578, 0.0, 2.5363696, -14.457792, -26.244942, 55.7277, 0.0
24.637184, -2.14903654, -0.932792314, -2.99917696, 19.190455, 0.0, -17.956826799999998, -2.01708256, -0.955062188, -2.39238642, 16.5602852, 0.0, 1.38250812, 4.4921991, 12.5190088, 3.34324418, 69.35164, 0.0, 2.54595516, -14.4151622, -26.201530400000003, 55.757166, 0.0
24.637184, -2.16799608, -0.909711798, -2.97795172, 19.158079999999998, 0.0, -17.9534236, -2.00405452, -0.945225176, -2.39581364, 16.5526974, 0.0, 1.3920046400000001, 4.5015862, 12.5054206, 3.33501626, 69.34548, 0.0, 2.55554072, -14.372532399999999, -26.1581188, 55.786632, 0.0
24.637184, -2.18695562, -0.886631282, -2.95672648, 19.125705, 0.0, -17.9500204, -1.99102648, -0.9353881639999999, -2.39924086, 16.5451096, 0.0, 1.40150116, 4.5109733, 12.4918324, 3.32678834, 69.33932, 0.0, 2.56512628, -14.3299026, -26.1147072, 55.816098000000004, 0.0
24.637184, -2.20591516, -0.863550766, -2.9355012400000002, 19.093329999999998, 0.0, -17.946617200000002, -1.97799844, -0.9255511519999999, -2.40266808, 16.5375218, 0.0, 1.4109976800000001, 4.5203604, 12.4782442, 3.31856042, 69.33315999999999, 0.0, 2.57471184, -14.2872728, -26.0712956, 55.845564, 0.0
24.637184, -2.2248747, -0.84047025, -2.914276, 19.060955, 0.0, -17.943214, -1.9649704, -0.91571414, -2.4060953, 16.529934, 0.0, 1.4204942, 4.5297475, 12.464656, 3.3103325, 69.327, 0.0, 2.5842974, -14.244643, -26.027884, 55.87503, 0.0
24.637184, -2.21483728, -0.82075154, -2.8940122, 19.0399962, 0.0, -17.9322086, -1.97697438, -0.9140876619999999, -2.4323385, 16.4996778, 0.0, 1.44543326, 4.5559242, 12.4350588, 3.3066702, 69.329198, 0.0, 2.58856614, -14.2318316, -26.0117694, 55.881873, 0.0
24.637184, -2.20479986, -0.8010328299999999, -2.8737484, 19.019037400000002, 0.0, -17.9212032, -1.98897836, -0.912461184, -2.4585817, 16.4694216, 0.0, 1.47037232, 4.5821009, 12.4054616, 3.3030079, 69.331396, 0.0, 2.5928348800000003, -14.2190202, -25.9956548, 55.888716, 0.0
24.637184, -2.19476244, -0.78131412, -2.8534846, 18.9980786, 0.0, -17.9101978, -2.0009823399999997, -0.9108347059999999, -2.4848249, 16.4391654, 0.0, 1.49531138, 4.6082776, 12.3758644, 3.2993456, 69.333594, 0.0, 2.59710362, -14.2062088, -25.9795402, 55.895559, 0.0
24.637184, -2.18472502, -0.76159541, -2.8332208, 18.9771198, 0.0, -17.8991924, -2.01298632, -0.909208228, -2.5110680999999997, 16.4089092, 0.0, 1.52025044, 4.634454300000001, 12.3462672, 3.2956833, 69.335792, 0.0, 2.60137236, -14.1933974, -25.9634256, 55.902402, 0.0
24.637184, -2.1746876, -0.7418767, -2.812957, 18.956161, 0.0, -17.888187, -2.0249903, -0.90758175, -2.5373113, 16.378653, 0.0, 1.5451895, 4.660631, 12.31667, 3.292021, 69.33799, 0.0, 2.6056411, -14.180586, -25.947311, 55.909245, 0.0
