/h1_2/pelvis/left_hip_yaw_joint, /h1_2/left_hip_yaw_link/left_hip_pitch_joint, /h1_2/left_hip_pitch_link/left_hip_roll_joint, /h1_2/left_hip_roll_link/left_knee_joint, /h1_2/left_knee_link/left_ankle_pitch_joint, /h1_2/left_ankle_pitch_link/left_ankle_roll_joint, /h1_2/pelvis/right_hip_yaw_joint, /h1_2/right_hip_yaw_link/right_hip_pitch_joint, /h1_2/right_hip_pitch_link/right_hip_roll_joint, /h1_2/right_hip_roll_link/right_knee_joint, /h1_2/right_knee_link/right_ankle_pitch_joint, /h1_2/right_ankle_pitch_link/right_ankle_roll_joint, /h1_2/pelvis/torso_joint, /h1_2/torso_link/left_shoulder_pitch_joint, /h1_2/left_shoulder_pitch_link/left_shoulder_roll_joint, /h1_2/left_shoulder_roll_link/left_shoulder_yaw_joint, /h1_2/left_shoulder_yaw_link/left_elbow_joint, /h1_2/left_elbow_link/left_wrist_roll_joint, /h1_2/torso_link/right_shoulder_pitch_joint, /h1_2/right_shoulder_pitch_link/right_shoulder_roll_joint, /h1_2/right_shoulder_roll_link/right_shoulder_yaw_joint, /h1_2/right_shoulder_yaw_link/right_elbow_joint, /h1_2/right_elbow_link/right_wrist_roll_joint
24.637184, -3.18604364, -0.90080188, -2.5439441, 18.912952999999998, 0.0, -17.1287208, -0.028724828, -1.787874, -5.93999328, 14.5694518, 0.0, -5.67850896, 4.997527000000001, 11.11291, 4.42015096, 66.138932, 0.0, 1.05443526, -6.4749253399999995, -7.89813628, 55.2922072, 0.0
24.637184, -3.21420748, -0.9300718600000001, -2.5135617, 18.927792999999998, 0.0, -17.1855576, -0.0514600835, -1.7972263, -5.8842070600000005, 14.5783276, 0.0, -5.58566132, 4.8266504, 11.053944, 4.59440372, 66.511854, 0.0, 1.08171702, -6.47642468, -8.30754496, 55.2465144, 0.0
24.637184, -3.24237132, -0.95934184, -2.4831793, 18.942633, 0.0, -17.242394400000002, -0.07419533900000001, -1.8065786000000001, -5.82842084, 14.5872034, 0.0, -5.49281368, 4.6557738, 10.994978, 4.768656480000001, 66.88477599999999, 0.0, 1.10899878, -6.47792402, -8.71695364, 55.2008216, 0.0
24.637184, -3.27053516, -0.98861182, -2.4527969, 18.957473, 0.0, -17.2992312, -0.09693059450000001, -1.8159309000000001, -5.77263462, 14.5960792, 0.0, -5.39996604, 4.4848972, 10.936012, 4.9429092400000005, 67.25769799999999, 0.0, 1.13628054, -6.47942336, -9.12636232, 55.1551288, 0.0
24.637184, -3.298699, -1.0178818, -2.4224145, 18.972313, 0.0, -17.356068, -0.11966585, -1.8252832, -5.7168484, 14.604955, 0.0, -5.3071184, 4.3140206, 10.877046, 5.117162, 67.63062, 0.0, 1.1635623, -6.4809227, -9.535771, 55.109436, 0.0
24.637184, -3.3160468, -1.01862198, -2.3824036, 18.9367784, 0.0, -17.4291984, -0.095825464188, -1.83248718, -5.62083484, 14.685932000000001, 0.0, -5.23590344, 4.13008106, 10.8944078, 5.25501386, 67.78940399999999, 0.0, 1.13881112, -6.49246796, -9.7817632, 55.0997308, 0.0
24.637184, -3.3333946, -1.01936216, -2.3423927, 18.9012438, 0.0, -17.5023288, -0.071985078376, -1.83969116, -5.52482128, 14.766909, 0.0, -5.164688480000001, 3.9461415200000003, 10.9117696, 5.3928657200000005, 67.94818799999999, 0.0, 1.11405994, -6.50401322, -10.0277554, 55.090025600000004, 0.0
24.637184, -3.3507424, -1.02010234, -2.3023818, 18.8657092, 0.0, -17.5754592, -0.048144692564, -1.84689514, -5.42880772, 14.847886, 0.0, -5.09347352, 3.7622019800000004, 10.929131400000001, 5.53071758, 68.106972, 0.0, 1.08930876, -6.51555848, -10.2737476, 55.0803204, 0.0
24.637184, -3.3680902, -1.02084252, -2.2623709, 18.8301746, 0.0, -17.6485896, -0.024304306752, -1.85409912, -5.332794160000001, 14.928863, 0.0, -5.02225856, 3.57826244, 10.9464932, 5.668569440000001, 68.265756, 0.0, 1.06455758, -6.52710374, -10.5197398, 55.0706152, 0.0
24.637184, -3.385438, -1.0215827, -2.22236, 18.79464, 0.0, -17.72172, -0.00046392094, -1.8613031, -5.2367806, 15.00984, 0.0, -4.9510436, 3.3943229, 10.963855, 5.8064213, 68.42454, 0.0, 1.0398064, -6.538649, -10.765732, 55.06091, 0.0
24.637184, -3.39513534, -1.010267228, -2.17921032, 18.7512794, 0.0, -17.770037600000002, 0.012011449248000001, -1.84960656, -5.17667128, 15.0380866, 0.0, -4.89443922, 3.287385, 11.0224732, 5.90869256, 68.525836, 0.0, 0.985855666, -6.58201554, -10.934603599999999, 55.100595, 0.0
24.637184, -3.40483268, -0.998951756, -2.13606064, 18.7079188, 0.0, -17.818355200000003, 0.024486819436, -1.83791002, -5.11656196, 15.0663332, 0.0, -4.83783484, 3.1804471, 11.0810914, 6.010963820000001, 68.627132, 0.0, 0.931904932, -6.6253820800000005, -11.1034752, 55.14028, 0.0
24.637184, -3.41453002, -0.987636284, -2.0929109599999998, 18.6645582, 0.0, -17.8666728, 0.036962189624, -1.82621348, -5.05645264, 15.0945798, 0.0, -4.78123046, 3.0735092, 11.1397096, 6.11323508, 68.728428, 0.0, 0.877954198, -6.66874862, -11.2723468, 55.179965, 0.0
24.637184, -3.42422736, -0.976320812, -2.04976128, 18.6211976, 0.0, -17.9149904, 0.049437559812, -1.81451694, -4.99634332, 15.122826400000001, 0.0, -4.72462608, 2.9665713, 11.1983278, 6.21550634, 68.829724, 0.0, 0.824003464, -6.71211516, -11.4412184, 55.21965, 0.0
24.637184, -3.4339247, -0.96500534, -2.0066116, 18.577837, 0.0, -17.963308, 0.06191293, -1.8028204, -4.936234, 15.151073, 0.0, -4.6680217, 2.8596334, 11.256946, 6.3177776, 68.93102, 0.0, 0.77005273, -6.7554817, -11.61009, 55.259335, 0.0
24.637184, -3.45940992, -0.958608784, -1.9687484599999998, 18.562248999999998, 0.0, -17.9709062, 0.035680932, -1.7700069200000002, -4.93623028, 15.1173992, 0.0, -4.62596396, 2.83423796, 11.288854599999999, 6.38500458, 69.033984, 0.0, 0.720506918, -6.79798506, -11.7912078, 55.3548474, 0.0
24.637184, -3.48489514, -0.952212228, -1.9308853199999998, 18.546661, 0.0, -17.978504400000002, 0.009448933999999999, -1.73719344, -4.93622656, 15.0837254, 0.0, -4.58390622, 2.80884252, 11.3207632, 6.45223156, 69.136948, 0.0, 0.670961106, -6.84048842, -11.9723256, 55.4503598, 0.0
24.637184, -3.51038036, -0.9458156719999999, -1.89302218, 18.531073, 0.0, -17.9861026, -0.016783063999999993, -1.70437996, -4.93622284, 15.0500516, 0.0, -4.54184848, 2.78344708, 11.3526718, 6.51945854, 69.239912, 0.0, 0.621415294, -6.88299178, -12.1534434, 55.5458722, 0.0
24.637184, -3.53586558, -0.9394191159999999, -1.85515904, 18.515485, 0.0, -17.9937008, -0.043015062, -1.6715664799999999, -4.93621912, 15.0163778, 0.0, -4.49979074, 2.75805164, 11.3845804, 6.58668552, 69.342876, 0.0, 0.571869482, -6.92549514, -12.3345612, 55.6413846, 0.0
24.637184, -3.5613508, -0.93302256, -1.8172959, 18.499897, 0.0, -18.001299, -0.06924706, -1.638753, -4.9362154, 14.982704, 0.0, -4.457733, 2.7326562, 11.416489, 6.6539125, 69.44584, 0.0, 0.52232367, -6.9679985, -12.515679, 55.736897, 0.0
24.637184, -3.59958784, -0.8926717679999999, -1.77606512, 18.4609162, 0.0, -18.0223718, -0.056215915, -1.5953151799999998, -4.90873546, 14.893709, 0.0, -4.40023314, 2.78568708, 11.4339368, 6.7058254, 69.556624, 0.0, 0.514157336, -7.0145624, -12.707827400000001, 55.9078868, 0.0
24.637184, -3.63782488, -0.852320976, -1.73483434, 18.4219354, 0.0, -18.0434446, -0.04318477, -1.55187736, -4.88125552, 14.804714, 0.0, -4.34273328, 2.8387179600000003, 11.4513846, 6.7577383, 69.667408, 0.0, 0.505991002, -7.0611263, -12.8999758, 56.0788766, 0.0
24.637184, -3.67606192, -0.811970184, -1.6936035600000001, 18.3829546, 0.0, -18.0645174, -0.030153625000000003, -1.50843954, -4.85377558, 14.715719, 0.0, -4.28523342, 2.89174884, 11.4688324, 6.8096512, 69.778192, 0.0, 0.49782466799999997, -7.1076902, -13.0921242, 56.249866399999995, 0.0
24.637184, -3.7142989600000003, -0.7716193920000001, -1.65237278, 18.3439738, 0.0, -18.085590200000002, -0.017122480000000002, -1.46500172, -4.82629564, 14.626724000000001, 0.0, -4.22773356, 2.94477972, 11.486280200000001, 6.8615641, 69.888976, 0.0, 0.489658334, -7.1542541, -13.2842726, 56.420856199999996, 0.0
24.637184, -3.752536, -0.7312686, -1.611142, 18.304993, 0.0, -18.106663, -0.004091335, -1.4215639, -4.7988157, 14.537729, 0.0, -4.1702337, 2.9978106, 11.503728, 6.913477, 69.99976, 0.0, 0.481492, -7.200818, -13.476421, 56.591846, 0.0
24.637184, -3.8239195400000003, -0.6754109260000001, -1.5960459, 18.219874, 0.0, -18.1197126, -0.0017025049999999996, -1.3697275, -4.787969159999999, 14.41891, 0.0, -4.14435176, 3.04029184, 11.502596, 6.9520602600000005, 70.07346799999999, 0.0, 0.51487967, -7.2589787, -13.686127, 56.7757618, 0.0
24.637184, -3.89530308, -0.619553252, -1.5809498, 18.134755, 0.0, -18.132762200000002, 0.0006863250000000006, -1.3178911, -4.77712262, 14.300091, 0.0, -4.11846982, 3.08277308, 11.501464, 6.99064352, 70.147176, 0.0, 0.54826734, -7.3171394, -13.895833, 56.9596776, 0.0
24.637184, -3.9666866200000004, -0.563695578, -1.5658537000000001, 18.049636, 0.0, -18.1458118, 0.0030751550000000013, -1.2660547, -4.76627608, 14.181272, 0.0, -4.09258788, 3.1252543200000003, 11.500332, 7.02922678, 70.220884, 0.0, 0.58165501, -7.3753001, -14.105539, 57.1435934, 0.0
24.637184, -4.03807016, -0.5078379040000001, -1.5507576, 17.964516999999997, 0.0, -18.158861400000003, 0.005463985000000001, -1.2142183, -4.755429540000001, 14.062453, 0.0, -4.066705939999999, 3.16773556, 11.4992, 7.0678100399999995, 70.29459200000001, 0.0, 0.6150426800000001, -7.4334608, -14.315244999999999, 57.3275092, 0.0
24.637184, -4.1094537, -0.45198023, -1.5356615, 17.879398, 0.0, -18.171911, 0.007852815, -1.1623819, -4.744583, 13.943634, 0.0, -4.040824, 3.2102168, 11.498068, 7.1063933, 70.3683, 0.0, 0.64843035, -7.4916215, -14.524951, 57.511425, 0.0
24.637184, -4.16651836, -0.413135564, -1.53188942, 17.8739694, 0.0, -18.177065000000002, 0.003918248400000001, -1.111537252, -4.73561514, 14.0018236, 0.0, -4.0301266, 3.24267284, 11.4682954, 7.12187458, 70.40243000000001, 0.0, 0.68270103, -7.5506603199999995, -14.7371556, 57.64059, 0.0
24.637184, -4.22358302, -0.374290898, -1.5281173399999999, 17.868540799999998, 0.0, -18.182219, -1.6318199999998742e-05, -1.060692604, -4.72664728, 14.0600132, 0.0, -4.0194292, 3.27512888, 11.4385228, 7.1373558599999996, 70.43656, 0.0, 0.71697171, -7.60969914, -14.9493602, 57.769755, 0.0
24.637184, -4.28064768, -0.335446232, -1.52434526, 17.8631122, 0.0, -18.187373, -0.0039508847999999985, -1.009847956, -4.7176794200000005, 14.118202799999999, 0.0, -4.0087318, 3.30758492, 11.4087502, 7.15283714, 70.47069, 0.0, 0.75124239, -7.66873796, -15.1615648, 57.89892, 0.0
24.637184, -4.33771234, -0.296601566, -1.52057318, 17.857683599999998, 0.0, -18.192527, -0.007885451399999998, -0.959003308, -4.70871156, 14.1763924, 0.0, -3.9980344, 3.34004096, 11.378977599999999, 7.168318419999999, 70.50482, 0.0, 0.78551307, -7.72777678, -15.3737694, 58.028085, 0.0
24.637184, -4.394777, -0.2577569, -1.5168011, 17.852255, 0.0, -18.197681, -0.011820018, -0.90815866, -4.6997437, 14.234582, 0.0, -3.987337, 3.372497, 11.349205, 7.1837997, 70.53895, 0.0, 0.81978375, -7.7868156, -15.585974, 58.15725, 0.0
24.637184, -4.39271454, -0.235464176, -1.4971812599999998, 17.9452454, 0.0, -18.2057072, -0.0063091126, -0.874753118, -4.67767282, 14.4652052, 0.0, -3.99104634, 3.39101956, 11.2993934, 7.16737162, 70.544818, 0.0, 0.83404403, -7.83268928, -15.7730418, 58.2264394, 0.0
24.637184, -4.39065208, -0.213171452, -1.47756142, 18.0382358, 0.0, -18.2137334, -0.0007982071999999996, -0.841347576, -4.6556019399999995, 14.6958284, 0.0, -3.99475568, 3.4095421200000002, 11.2495818, 7.15094354, 70.550686, 0.0, 0.8483043100000001, -7.87856296, -15.9601096, 58.295628799999996, 0.0
24.637184, -4.38858962, -0.190878728, -1.45794158, 18.1312262, 0.0, -18.221759600000002, 0.004712698199999999, -0.807942034, -4.63353106, 14.9264516, 0.0, -3.9984650200000003, 3.42806468, 11.1997702, 7.134515459999999, 70.556554, 0.0, 0.86256459, -7.924436640000001, -16.1471774, 58.3648182, 0.0
24.637184, -4.38652716, -0.168586004, -1.4383217400000001, 18.2242166, 0.0, -18.229785800000002, 0.0102236036, -0.774536492, -4.61146018, 15.1570748, 0.0, -4.00217436, 3.44658724, 11.1499586, 7.1180873799999995, 70.562422, 0.0, 0.87682487, -7.97031032, -16.334245199999998, 58.4340076, 0.0
24.637184, -4.3844647, -0.14629328, -1.4187019, 18.317207, 0.0, -18.237812, 0.015734509, -0.74113095, -4.5893893, 15.387698, 0.0, -4.0058837, 3.4651098, 11.100147, 7.1016593, 70.56829, 0.0, 0.89108515, -8.016184, -16.521313, 58.503197, 0.0
24.637184, -4.36362168, -0.1174284161, -1.41389066, 18.3474908, 0.0, -18.2651466, 0.0544317092, -0.7279412, -4.54913032, 15.505113, 0.0, -3.99907046, 3.46376636, 11.0655134, 7.08055284, 70.5620112, 0.0, 0.875179268, -8.031001, -16.626800799999998, 58.52894, 0.0
24.637184, -4.34277866, -0.0885635522, -1.40907942, 18.3777746, 0.0, -18.2924812, 0.09312890939999999, -0.71475145, -4.50887134, 15.622528, 0.0, -3.99225722, 3.46242292, 11.0308798, 7.05944638, 70.5557324, 0.0, 0.859273386, -8.045818, -16.7322886, 58.554683, 0.0
24.637184, -4.32193564, -0.0596986883, -1.40426818, 18.4080584, 0.0, -18.3198158, 0.1318261096, -0.7015617, -4.46861236, 15.739943, 0.0, -3.98544398, 3.46107948, 10.9962462, 7.03833992, 70.5494536, 0.0, 0.8433675039999999, -8.060635, -16.8377764, 58.580426, 0.0
24.637184, -4.30109262, -0.0308338244, -1.39945694, 18.4383422, 0.0, -18.3471504, 0.1705233098, -0.68837195, -4.42835338, 15.857358000000001, 0.0, -3.97863074, 3.4597360399999997, 10.961612599999999, 7.01723346, 70.5431748, 0.0, 0.827461622, -8.075452, -16.9432642, 58.606169, 0.0
24.637184, -4.2802496, -0.0019689605, -1.3946457, 18.468626, 0.0, -18.374485, 0.20922051, -0.6751822, -4.3880944, 15.974773, 0.0, -3.9718175, 3.4583926, 10.926979, 6.996127, 70.536896, 0.0, 0.81155574, -8.090269, -17.048752, 58.631912, 0.0
