/g1/pelvis/left_hip_yaw_joint, /g1/left_hip_yaw_link/left_hip_pitch_joint, /g1/left_hip_pitch_link/left_hip_roll_joint, /g1/left_hip_roll_link/left_knee_joint, /g1/left_knee_link/left_ankle_pitch_joint, /g1/left_ankle_pitch_link/left_ankle_roll_joint, /g1/pelvis/right_hip_yaw_joint, /g1/right_hip_yaw_link/right_hip_pitch_joint, /g1/right_hip_pitch_link/right_hip_roll_joint, /g1/right_hip_roll_link/right_knee_joint, /g1/right_knee_link/right_ankle_pitch_joint, /g1/right_ankle_pitch_link/right_ankle_roll_joint, /g1/pelvis/torso_joint, /g1/torso_link/left_shoulder_pitch_joint, /g1/left_shoulder_pitch_link/left_shoulder_roll_joint, /g1/left_shoulder_roll_link/left_shoulder_yaw_joint, /g1/left_shoulder_yaw_link/left_elbow_joint, /g1/left_elbow_link/left_wrist_roll_joint, /g1/torso_link/right_shoulder_pitch_joint, /g1/right_shoulder_pitch_link/right_shoulder_roll_joint, /g1/right_shoulder_roll_link/right_shoulder_yaw_joint, /g1/right_shoulder_yaw_link/right_elbow_joint, /g1/right_elbow_link/right_wrist_roll_joint
-0.053245313465595, 0.317148596048355, 0.730322837829590, 0.198566287755966, 0.042546559125185, 0.000000000000000, -0.128511369228363, -0.133032083511353, -0.337184280157089, 0.091077499091625, 0.224555268883705, 0.000000000000000, 0.025348499417305, 0.008455312810838, 0.199547469615936, -0.045792594552040, 0.243383884429932, 0.183160632848740, 1.059535622596741, -0.014848242513835, 0.257637262344360, 0.010953970253468, 0.021473826840520
-0.047054138034582, 0.304773539304733, 0.729885041713715, 0.176048681139946, 0.056451179087162, 0.000000000000000, -0.119514331221581, -0.137062609195709, -0.339002192020416, 0.073055207729340, 0.228064045310020, 0.000000000000000, 0.028664710000157, 0.005644024349749, 0.168129116296768, -0.009056989103556, 0.228629916906357, 0.192765489220619, 1.096063256263733, -0.012996348552406, 0.267609864473343, 0.014374366030097, 0.052689921110868
-0.041889835149050, 0.293575644493103, 0.728669345378876, 0.154888138175011, 0.069488525390625, 0.000000000000000, -0.111550889909267, -0.140709042549133, -0.340257734060287, 0.057553779333830, 0.230658203363419, 0.000000000000000, 0.032912116497755, 0.001891556661576, 0.141088187694550, 0.020211782306433, 0.218567669391632, 0.202965125441551, 1.123571991920471, -0.011012829840183, 0.274220615625381, 0.018049979582429, 0.079198800027370
-0.037904806435108, 0.283502906560898, 0.726871192455292, 0.135412737727165, 0.081483051180840, 0.000000000000000, -0.105151444673538, -0.143786266446114, -0.341089546680450, 0.044756200164557, 0.232546836137772, 0.000000000000000, 0.037927322089672, -0.001769669353962, 0.119625151157379, 0.041983790695667, 0.212226122617722, 0.213508516550064, 1.143220901489258, -0.008968160487711, 0.278040945529938, 0.021839421242476, 0.099984429776669
-0.035079829394817, 0.274514049291611, 0.724700689315796, 0.117947109043598, 0.092243187129498, 0.000000000000000, -0.100426241755486, -0.146125897765160, -0.341591924428940, 0.034883048385382, 0.233896389603615, 0.000000000000000, 0.043508060276508, -0.004794923588634, 0.103840775787830, 0.056684672832489, 0.208228662610054, 0.224120542407036, 1.156201720237732, -0.006963212508708, 0.279637157917023, 0.025549262762070, 0.114439956843853
-0.033139806240797, 0.266795307397842, 0.722327768802643, 0.102835886180401, 0.101534858345985, 0.000000000000000, -0.097430035471916, -0.147731438279152, -0.341787457466125, 0.027927944436669, 0.234785720705986, 0.000000000000000, 0.049424428492785, -0.007087123114616, 0.093057528138161, 0.065037593245506, 0.205367296934128, 0.234591171145439, 1.163600564002991, -0.005090493243188, 0.279509991407394, 0.029008518904448, 0.122501187026501
-0.031925857067108, 0.260667890310287, 0.719900190830231, 0.090338647365570, 0.109148442745209, 0.000000000000000, -0.095909908413887, -0.148704960942268, -0.341628551483154, 0.023835148662329, 0.235232472419739, 0.000000000000000, 0.055538121610880, -0.008752225898206, 0.086121454834938, 0.067948147654533, 0.202934280037880, 0.244820356369019, 1.166311979293823, -0.003404276678339, 0.278060436248779, 0.032124124467373, 0.124393999576569
-0.031204599887133, 0.256338596343994, 0.717522561550140, 0.080728471279144, 0.114958219230175, 0.000000000000000, -0.095810711383820, -0.149180948734283, -0.341035276651382, 0.022370738908648, 0.235207065939903, 0.000000000000000, 0.061724208295345, -0.009961115196347, 0.081799678504467, 0.066316626966000, 0.200735524296761, 0.254799067974091, 1.164964795112610, -0.001919134054333, 0.275561630725861, 0.034879893064499, 0.120806336402893
-0.030994368717074, 0.253776580095291, 0.715289175510406, 0.074138648808002, 0.118909686803818, 0.000000000000000, -0.097110599279404, -0.149375841021538, -0.339901089668274, 0.023263104259968, 0.234638109803200, 0.000000000000000, 0.068010456860065, -0.010985729284585, 0.079176165163517, 0.061105780303478, 0.198759958148003, 0.264554351568222, 1.160089015960693, -0.000630109396297, 0.272236049175262, 0.037296831607819, 0.112634703516960
-0.031277831643820, 0.252728193998337, 0.713250935077667, 0.070616677403450, 0.120999969542027, 0.000000000000000, -0.099563427269459, -0.149410307407379, -0.338127434253693, 0.026414487510920, 0.233445018529892, 0.000000000000000, 0.074512287974358, -0.012101373635232, 0.077641993761063, 0.053382027894258, 0.196919932961464, 0.274106383323669, 1.152223706245422, 0.000468249461846, 0.268304616212845, 0.039395634084940, 0.100949704647064
-0.031968712806702, 0.252973705530167, 0.711399734020233, 0.070090524852276, 0.121219582855701, 0.000000000000000, -0.103167384862900, -0.149371370673180, -0.335636138916016, 0.031774092465639, 0.231532275676727, 0.000000000000000, 0.081275165081024, -0.013419139198959, 0.076872184872627, 0.044190715998411, 0.194985762238503, 0.283451050519943, 1.141905069351196, 0.001375285326503, 0.263982355594635, 0.041182663291693, 0.087027192115784
-0.033153180032969, 0.254442989826202, 0.709709227085114, 0.072395592927933, 0.119543671607971, 0.000000000000000, -0.107989080250263, -0.149194478988647, -0.332383394241333, 0.039476033300161, 0.228823229670525, 0.000000000000000, 0.088293731212616, -0.014945215545595, 0.076751321554184, 0.034458480775356, 0.192739337682724, 0.292578667402267, 1.129603505134583, 0.002090641064569, 0.259452372789383, 0.042662292718887, 0.072034470736980
-0.034925710409880, 0.257147967815399, 0.708135843276978, 0.077539719641209, 0.115985609591007, 0.000000000000000, -0.113977931439877, -0.148728504776955, -0.328340321779251, 0.049849268049002, 0.225263938307762, 0.000000000000000, 0.095583491027355, -0.016604155302048, 0.077249735593796, 0.025037065148354, 0.190058916807175, 0.301495492458344, 1.115718603134155, 0.002621817635372, 0.254865229129791, 0.043853402137756, 0.056934893131256
-0.037377726286650, 0.261021047830582, 0.706619858741760, 0.085854329168797, 0.110631018877029, 0.000000000000000, -0.121404193341732, -0.148013874888420, -0.323463112115860, 0.063140355050564, 0.220773264765739, 0.000000000000000, 0.103218458592892, -0.018207611516118, 0.078382961452007, 0.016595222055912, 0.186879470944405, 0.310229182243347, 1.100536346435547, 0.002989041386172, 0.250321358442307, 0.044800162315369, 0.042448725551367
-0.040900766849518, 0.266239553689957, 0.705059111118317, 0.097728773951530, 0.103561133146286, 0.000000000000000, -0.130677461624146, -0.147113293409348, -0.317709535360336, 0.079617999494076, 0.215287506580353, 0.000000000000000, 0.111308589577675, -0.019437637180090, 0.080226078629494, 0.009751606732607, 0.183167159557343, 0.318827748298645, 1.084207415580750, 0.003222210798413, 0.245862632989883, 0.045565690845251, 0.029349470511079
-0.045744121074677, 0.272900670766830, 0.703317642211914, 0.113708883523941, 0.094831831753254, 0.000000000000000, -0.142240136861801, -0.146142914891243, -0.311024069786072, 0.099595546722412, 0.208771109580994, 0.000000000000000, 0.119996465742588, -0.019834483042359, 0.082619816064835, 0.004976665601134, 0.178884118795395, 0.327333778142929, 1.066695690155029, 0.003350524464622, 0.241449117660522, 0.046207942068577, 0.018152179196477
-0.052128273993731, 0.280883520841599, 0.701233744621277, 0.134427174925804, 0.084511347115040, 0.000000000000000, -0.156525850296021, -0.145242109894753, -0.303347289562225, 0.123421341180801, 0.201160624623299, 0.000000000000000, 0.129501968622208, -0.019106555730104, 0.085374213755131, 0.002779218833894, 0.173889577388763, 0.335808664560318, 1.047929286956787, 0.003409932367504, 0.237025469541550, 0.046801306307316, 0.009091049432755
-0.060522787272930, 0.289786517620087, 0.698645055294037, 0.160445362329483, 0.072665408253670, 0.000000000000000, -0.173855438828468, -0.144542127847672, -0.294620484113693, 0.151505634188652, 0.192339748144150, 0.000000000000000, 0.140242815017700, -0.017229715362191, 0.088336616754532, 0.003713222453371, 0.168006420135498, 0.344350963830948, 1.027751684188843, 0.003446909133345, 0.232498943805695, 0.047445353120565, 0.001952217309736
-0.071482434868813, 0.298763126134872, 0.695397853851318, 0.192278578877449, 0.059310715645552, 0.000000000000000, -0.194352641701698, -0.144558325409889, -0.284704566001892, 0.184220016002655, 0.182084545493126, 0.000000000000000, 0.152983888983727, -0.014361730776727, 0.091331474483013, 0.008190300315619, 0.161039814352989, 0.353085905313492, 1.005732297897339, 0.003517246805131, 0.227655798196793, 0.048258051276207, -0.003956419881433
-0.085727058351040, 0.306748330593109, 0.691348373889923, 0.230251207947731, 0.044373903423548, 0.000000000000000, -0.218215703964233, -0.146243393421173, -0.273361772298813, 0.221649304032326, 0.170071139931679, 0.000000000000000, 0.168819963932037, -0.010698619298637, 0.094239301979542, 0.016275472939014, 0.152592539787292, 0.362101942300797, 0.981158018112183, 0.003671208862215, 0.222155362367630, 0.049339767545462, -0.009551362134516
-0.104432210326195, 0.312662541866302, 0.686434447765350, 0.274238854646683, 0.027753708884120, 0.000000000000000, -0.245579257607460, -0.150711998343468, -0.260277748107910, 0.263556718826294, 0.155992880463600, 0.000000000000000, 0.189070045948029, -0.006410392001271, 0.096960566937923, 0.027469735592604, 0.142577320337296, 0.371593058109283, 0.953193068504333, 0.003977396991104, 0.215597793459892, 0.050840862095356, -0.016163351014256
-0.128002658486366, 0.315952092409134, 0.680512189865112, 0.323646873235703, 0.009453210048378, 0.000000000000000, -0.276053637266159, -0.158848062157631, -0.245150431990623, 0.309296488761902, 0.139634728431702, 0.000000000000000, 0.214412286877632, -0.001747729489580, 0.098950982093811, 0.040499489754438, 0.132380142807961, 0.382195681333542, 0.920989453792572, 0.004574975930154, 0.207568868994713, 0.053108215332031, -0.025307616218925
-0.155197724699974, 0.317256748676300, 0.673229515552521, 0.377166867256165, -0.010324003174901, 0.000000000000000, -0.308198481798172, -0.170389413833618, -0.228035852313042, 0.357945978641510, 0.121000245213509, 0.000000000000000, 0.243707954883575, 0.003535403870046, 0.098941467702389, 0.052947338670492, 0.124977961182594, 0.394827902317047, 0.883637905120850, 0.005621242336929, 0.197615697979927, 0.056558791548014, -0.037665236741304
-0.184746578335762, 0.318353205919266, 0.664345145225525, 0.432574689388275, -0.031103821471334, 0.000000000000000, -0.340694516897202, -0.182889610528946, -0.209832102060318, 0.408456236124039, 0.100534290075302, 0.000000000000000, 0.273782193660736, 0.009575221687555, 0.096105188131332, 0.062283996492624, 0.122590839862823, 0.409888297319412, 0.840838611125946, 0.007148266769946, 0.185545504093170, 0.061310000717640, -0.052708502858877
-0.215370506048203, 0.320339053869247, 0.654017984867096, 0.488035529851913, -0.052129004150629, 0.000000000000000, -0.373753726482391, -0.193723142147064, -0.191740438342094, 0.459274768829346, 0.079032309353352, 0.000000000000000, 0.300476044416428, 0.015146448276937, 0.090548932552338, 0.067948341369629, 0.124218881130219, 0.426729291677475, 0.793571829795837, 0.009011528454721, 0.171721622347832, 0.067024953663349, -0.068819724023342
-0.245696350932121, 0.324568033218384, 0.642315566539764, 0.542246580123901, -0.072742179036140, 0.000000000000000, -0.406823635101318, -0.200918793678284, -0.174790501594543, 0.508921563625336, 0.057588156312704, 0.000000000000000, 0.319623708724976, 0.019418248906732, 0.081939585506916, 0.069148965179920, 0.129243835806847, 0.444427758455276, 0.742220103740692, 0.011063425801694, 0.156227082014084, 0.073288887739182, -0.084551371634007
-0.273417681455612, 0.332400202751160, 0.629029035568237, 0.594403684139252, -0.092312544584274, 0.000000000000000, -0.437449246644974, -0.203351944684982, -0.159699812531471, 0.555868387222290, 0.037613794207573, 0.000000000000000, 0.328467756509781, 0.023019421845675, 0.069689936935902, 0.065485283732414, 0.138040348887444, 0.462129116058350, 0.686937868595123, 0.013203773647547, 0.139017626643181, 0.079749718308449, -0.098363175988197
-0.295597195625305, 0.344574987888336, 0.613960862159729, 0.643696367740631, -0.110105842351913, 0.000000000000000, -0.462101846933365, -0.200725466012955, -0.147001966834068, 0.598338067531586, 0.020709762349725, 0.000000000000000, 0.327327221632004, 0.026256134733558, 0.054172385483980, 0.058027874678373, 0.150776177644730, 0.479159742593765, 0.629166424274445, 0.015347301028669, 0.120561763644218, 0.086104005575180, -0.108489319682121
-0.309202581644058, 0.361578702926636, 0.596820890903473, 0.689137876033783, -0.125502824783325, 0.000000000000000, -0.476916760206223, -0.193643733859062, -0.137032106518745, 0.635247111320496, 0.008137328550220, 0.000000000000000, 0.318025320768356, 0.028092233464122, 0.037033192813396, 0.048019822686911, 0.167692467570305, 0.495206832885742, 0.571502566337585, 0.017405832186341, 0.101800374686718, 0.092096477746964, -0.111748740077019
-0.312857121229172, 0.382826775312424, 0.577845454216003, 0.729806780815125, -0.138320311903954, 0.000000000000000, -0.479576915502548, -0.183402553200722, -0.129867121577263, 0.666387617588043, 0.000332680472638, 0.000000000000000, 0.301142007112503, 0.028187191113830, 0.020894506946206, 0.035228140652180, 0.189940124750137, 0.510175406932831, 0.516160905361176, 0.019317358732224, 0.083559267222881, 0.097527354955673, -0.104241885244846
-0.308254420757294, 0.405637025833130, 0.558553457260132, 0.765075743198395, -0.148838922381401, 0.000000000000000, -0.472088366746902, -0.170209094882011, -0.125898778438568, 0.691665410995483, -0.003448389004916, 0.000000000000000, 0.277344912290573, 0.027278572320938, 0.010357551276684, 0.017726095393300, 0.217506811022758, 0.523152887821198, 0.464863181114197, 0.021007813513279, 0.066523171961308, 0.102013804018497, -0.086213774979115
-0.299183934926987, 0.426382839679718, 0.540915012359619, 0.794843614101410, -0.157545775175095, 0.000000000000000, -0.458508044481277, -0.155068233609200, -0.124729901552200, 0.711656153202057, -0.004700641147792, 0.000000000000000, 0.252026081085205, 0.027449376881123, 0.006008078809828, -0.003818967845291, 0.249983415007591, 0.534631133079529, 0.417859852313995, 0.022510431706905, 0.050809890031815, 0.105736128985882, -0.064204238355160
-0.289996623992920, 0.441600322723389, 0.526487171649933, 0.819676756858826, -0.164966404438019, 0.000000000000000, -0.443313151597977, -0.140761002898216, -0.124656111001968, 0.727894067764282, -0.005125042051077, 0.000000000000000, 0.231944575905800, 0.029496675357223, 0.004163046367466, -0.026799935847521, 0.283379018306732, 0.544908165931702, 0.374515920877457, 0.023878330364823, 0.036128826439381, 0.108981519937515, -0.044946886599064
-0.284468531608582, 0.449147701263428, 0.516153454780579, 0.840204298496246, -0.171542823314667, 0.000000000000000, -0.430988460779190, -0.130767047405243, -0.123434230685234, 0.741925477981567, -0.005985106807202, 0.000000000000000, 0.219157829880714, 0.033026244491339, 0.002916591241956, -0.048757076263428, 0.310364097356796, 0.552854835987091, 0.334731191396713, 0.025112647563219, 0.022367412224412, 0.111686527729034, -0.031527034938335
-0.283778220415115, 0.449806243181229, 0.509639918804169, 0.856826841831207, -0.177505865693092, 0.000000000000000, -0.423601597547531, -0.126845479011536, -0.119850605726242, 0.754948079586029, -0.007722667884082, 0.000000000000000, 0.213145762681961, 0.036994248628616, 0.002752617932856, -0.067493483424187, 0.326287686824799, 0.557865381240845, 0.299582034349442, 0.026190292090178, 0.009934649802744, 0.113802857697010, -0.024051465094090
-0.287630468606949, 0.445548206567764, 0.506766140460968, 0.869386315345764, -0.182810559868813, 0.000000000000000, -0.422922909259796, -0.128799363970757, -0.114025190472603, 0.766569912433624, -0.010351096279919, 0.000000000000000, 0.212157770991325, 0.040342010557652, 0.004479532130063, -0.081404082477093, 0.330461412668228, 0.560054481029510, 0.270982652902603, 0.027067704126239, -0.000347063672962, 0.115322068333626, -0.022346617653966
-0.294970303773880, 0.438383013010025, 0.507522046566010, 0.877221822738647, -0.187096953392029, 0.000000000000000, -0.428101509809494, -0.134346231818199, -0.107380218803883, 0.775587618350983, -0.013400810770690, 0.000000000000000, 0.214142456650734, 0.042334608733654, 0.008912120945752, -0.089223504066467, 0.324768185615540, 0.559865474700928, 0.251215636730194, 0.027683947235346, -0.007445818744600, 0.116221517324448, -0.025448298081756
-0.302219003438950, 0.430370211601257, 0.510740756988525, 0.880616068840027, -0.189876288175583, 0.000000000000000, -0.433885663747787, -0.140148267149925, -0.101840563118458, 0.781445562839508, -0.015789883211255, 0.000000000000000, 0.217416271567345, 0.042248822748661, 0.015301461331546, -0.090436041355133, 0.312850654125214, 0.557780146598816, 0.241290628910065, 0.028011014685035, -0.010865155607462, 0.116474084556103, -0.030193600803614
-0.306273400783539, 0.424445211887360, 0.513869881629944, 0.881249368190765, -0.191095620393753, 0.000000000000000, -0.437310546636581, -0.143176615238190, -0.099047832190990, 0.783962607383728, -0.016902172937989, 0.000000000000000, 0.219528689980507, 0.040607877075672, 0.021289680153131, -0.087868854403496, 0.301648646593094, 0.555236876010895, 0.239011764526367, 0.028105931356549, -0.011459138244390, 0.116296045482159, -0.032737191766500
