/g1/pelvis/left_hip_yaw_joint, /g1/left_hip_yaw_link/left_hip_pitch_joint, /g1/left_hip_pitch_link/left_hip_roll_joint, /g1/left_hip_roll_link/left_knee_joint, /g1/left_knee_link/left_ankle_pitch_joint, /g1/left_ankle_pitch_link/left_ankle_roll_joint, /g1/pelvis/right_hip_yaw_joint, /g1/right_hip_yaw_link/right_hip_pitch_joint, /g1/right_hip_pitch_link/right_hip_roll_joint, /g1/right_hip_roll_link/right_knee_joint, /g1/right_knee_link/right_ankle_pitch_joint, /g1/right_ankle_pitch_link/right_ankle_roll_joint, /g1/pelvis/torso_joint, /g1/torso_link/left_shoulder_pitch_joint, /g1/left_shoulder_pitch_link/left_shoulder_roll_joint, /g1/left_shoulder_roll_link/left_shoulder_yaw_joint, /g1/left_shoulder_yaw_link/left_elbow_joint, /g1/left_elbow_link/left_wrist_roll_joint, /g1/torso_link/right_shoulder_pitch_joint, /g1/right_shoulder_pitch_link/right_shoulder_roll_joint, /g1/right_shoulder_roll_link/right_shoulder_yaw_joint, /g1/right_shoulder_yaw_link/right_elbow_joint, /g1/right_elbow_link/right_wrist_roll_joint
-0.338954240083694, 0.703498780727386, 0.432955652475357, 0.852848887443542, 0.091332688927650, 0.000000000000000, -0.359998971223831, 0.207083329558372, 0.031883936375380, 0.407391339540482, 0.080789379775524, 0.000000000000000, 0.097756892442703, -0.107502132654190, 0.145578607916832, -0.057622488588095, 0.196093544363976, 0.428935676813126, 0.897128582000732, 0.036554001271725, 0.196554005146027, 0.077151954174042, -0.346401840448380
-0.337115079164505, 0.701847612857819, 0.434023618698120, 0.852088987827301, 0.090901643037796, 0.000000000000000, -0.365761309862137, 0.210477709770203, 0.035070836544037, 0.409619748592377, 0.082103051245213, 0.000000000000000, 0.089967504143715, -0.100443594157696, 0.143463537096977, -0.055474124848843, 0.198040261864662, 0.424490600824356, 0.895795643329620, 0.035631991922855, 0.196566209197044, 0.075507119297981, -0.346841275691986
-0.335341662168503, 0.699827492237091, 0.435056895017624, 0.851163029670715, 0.090475082397461, 0.000000000000000, -0.370838254690170, 0.212618395686150, 0.037840045988560, 0.411861300468445, 0.083096176385880, 0.000000000000000, 0.082850731909275, -0.093595787882805, 0.143343582749367, -0.053619418293238, 0.200117066502571, 0.420246571302414, 0.894778668880463, 0.034759547561407, 0.196739688515663, 0.074003309011459, -0.352314323186874
-0.333989202976227, 0.697077453136444, 0.436089485883713, 0.850111067295074, 0.090026341378689, 0.000000000000000, -0.375583708286285, 0.212841510772705, 0.040345549583435, 0.413900613784790, 0.083593495190144, 0.000000000000000, 0.077376812696457, -0.087601244449615, 0.146126747131348, -0.052842009812593, 0.202130451798439, 0.416163772344589, 0.893736600875854, 0.033945910632610, 0.196931391954422, 0.072648324072361, -0.363261252641678
-0.333917468786240, 0.693400561809540, 0.437241554260254, 0.848674535751343, 0.089464701712132, 0.000000000000000, -0.380456238985062, 0.210779771208763, 0.042670503258705, 0.415495514869690, 0.083493351936340, 0.000000000000000, 0.074714444577694, -0.082491457462311, 0.153356805443764, -0.054091241210699, 0.203997164964676, 0.412165969610214, 0.892133474349976, 0.033197481185198, 0.196912512183189, 0.071433290839195, -0.379188805818558
-0.336420178413391, 0.689023375511169, 0.438625305891037, 0.846267998218536, 0.088619053363800, 0.000000000000000, -0.385533899068832, 0.206471487879753, 0.044791750609875, 0.416644990444183, 0.082769736647606, 0.000000000000000, 0.075754910707474, -0.079826876521111, 0.164685070514679, -0.058108199387789, 0.205676168203354, 0.408168673515320, 0.889470815658569, 0.032515663653612, 0.196468949317932, 0.070338338613510, -0.398709952831268
-0.341495662927628, 0.684325695037842, 0.440080255270004, 0.842833459377289, 0.087392598390579, 0.000000000000000, -0.390270918607712, 0.200607001781464, 0.046505581587553, 0.417730182409286, 0.081520229578018, 0.000000000000000, 0.079237028956413, -0.082966774702072, 0.174900367856026, -0.064204767346382, 0.207363322377205, 0.404310226440430, 0.885846197605133, 0.031915865838528, 0.195648059248924, 0.069415323436260, -0.418842107057571
-0.346936166286469, 0.679411411285400, 0.441140562295914, 0.839324653148651, 0.085873059928417, 0.000000000000000, -0.394418537616730, 0.194544807076454, 0.047417219728231, 0.419066369533539, 0.079932287335396, 0.000000000000000, 0.083055809140205, -0.088454857468605, 0.183141008019447, -0.069949924945831, 0.209583222866058, 0.401017844676971, 0.882089316844940, 0.031433325260878, 0.194819226861000, 0.068811215460300, -0.435054510831833
-0.351860135793686, 0.674405395984650, 0.441719144582748, 0.835901677608490, 0.084066383540630, 0.000000000000000, -0.398494422435760, 0.188740223646164, 0.047445170581341, 0.420733779668808, 0.078096754848957, 0.000000000000000, 0.085870668292046, -0.094535604119301, 0.188123315572739, -0.073654942214489, 0.212397992610931, 0.398406535387039, 0.878805458545685, 0.031062364578247, 0.194246426224709, 0.068543612957001, -0.446659654378891
-0.356343597173691, 0.669496655464172, 0.441920638084412, 0.832234263420105, 0.081888981163502, 0.000000000000000, -0.402995735406876, 0.183203488588333, 0.046632722020149, 0.422776043415070, 0.076061598956585, 0.000000000000000, 0.086912609636784, -0.100706771016121, 0.189013794064522, -0.074749082326889, 0.215412825345993, 0.396252542734146, 0.876212894916534, 0.030758574604988, 0.194019630551338, 0.068498909473419, -0.453888446092606
-0.360436052083969, 0.664820909500122, 0.441818267107010, 0.828070640563965, 0.079245820641518, 0.000000000000000, -0.408247143030167, 0.178052932024002, 0.044957056641579, 0.425193190574646, 0.073877394199371, 0.000000000000000, 0.085603587329388, -0.105991311371326, 0.186290726065636, -0.073009282350540, 0.218165308237076, 0.394255757331848, 0.874433040618896, 0.030469736084342, 0.194186806678772, 0.068536415696144, -0.455944180488586
-0.363971978425980, 0.660426259040833, 0.441412866115570, 0.823343455791473, 0.076065890491009, 0.000000000000000, -0.414400011301041, 0.173455581068993, 0.042340401560068, 0.427963316440582, 0.071612924337387, 0.000000000000000, 0.081408679485321, -0.109069496393204, 0.180913642048836, -0.068147718906403, 0.220414072275162, 0.392220646142960, 0.873627781867981, 0.030158193781972, 0.194817662239075, 0.068560741841793, -0.451305985450745
-0.366601526737213, 0.656286776065826, 0.440629869699478, 0.818152189254761, 0.072314701974392, 0.000000000000000, -0.421330809593201, 0.169436499476433, 0.038711957633495, 0.431108564138412, 0.069342516362667, 0.000000000000000, 0.073972843587399, -0.108833849430084, 0.173593148589134, -0.059879500418901, 0.222181290388107, 0.390089422464371, 0.873942017555237, 0.029807545244694, 0.195980221033096, 0.068538814783096, -0.438583403825760
-0.368365854024887, 0.652303457260132, 0.439459860324860, 0.812477052211761, 0.067972429096699, 0.000000000000000, -0.428857594728470, 0.165733650326729, 0.034065667539835, 0.434616029262543, 0.067079834640026, 0.000000000000000, 0.063680000603199, -0.105891607701778, 0.164183333516121, -0.048465274274349, 0.223484098911285, 0.387793093919754, 0.875277400016785, 0.029407935217023, 0.197640284895897, 0.068445801734924, -0.418173611164093
-0.370073199272156, 0.648298382759094, 0.438056558370590, 0.805995464324951, 0.063020795583725, 0.000000000000000, -0.436942279338837, 0.161839842796326, 0.028441617265344, 0.438332706689835, 0.064756602048874, 0.000000000000000, 0.051696497946978, -0.101957745850086, 0.152815893292427, -0.035140033811331, 0.224288612604141, 0.385174423456192, 0.877093672752380, 0.028949592262506, 0.199573189020157, 0.068236887454987, -0.392636150121689
-0.372671812772751, 0.643969476222992, 0.436614185571671, 0.798379600048065, 0.057490110397339, 0.000000000000000, -0.445692777633667, 0.157300770282745, 0.021826084703207, 0.441912412643433, 0.062279470264912, 0.000000000000000, 0.039356388151646, -0.098106145858765, 0.140959605574608, -0.021728904917836, 0.224732384085655, 0.382090687751770, 0.878553688526154, 0.028432510793209, 0.201426938176155, 0.067882023751736, -0.365091472864151
-0.376916557550430, 0.639006853103638, 0.435236483812332, 0.789382696151733, 0.051458079367876, 0.000000000000000, -0.455088645219803, 0.151850596070290, 0.014128118753433, 0.444952726364136, 0.059584844857454, 0.000000000000000, 0.027727419510484, -0.094890549778938, 0.130389481782913, -0.010036867111921, 0.225147962570190, 0.378469705581665, 0.878797948360443, 0.027866860851645, 0.202840179204941, 0.067378938198090, -0.338160693645477
-0.382940560579300, 0.633293330669403, 0.433745622634888, 0.778950452804565, 0.045035220682621, 0.000000000000000, -0.464605122804642, 0.145268321037292, 0.005263909231871, 0.447270184755325, 0.056656964123249, 0.000000000000000, 0.017602851614356, -0.092711903154850, 0.122217841446400, -0.001277206232771, 0.225907653570175, 0.374313473701477, 0.877219796180725, 0.027266891673207, 0.203560084104538, 0.066747672855854, -0.313211023807526
-0.390463769435883, 0.626798570156097, 0.431803137063980, 0.767128229141235, 0.038330428302288, 0.000000000000000, -0.473633766174316, 0.137318119406700, -0.004781614989042, 0.448844939470291, 0.053482789546251, 0.000000000000000, 0.009737597778440, -0.092254586517811, 0.116352528333664, 0.004116530530155, 0.227197811007500, 0.369644492864609, 0.873581707477570, 0.026640819385648, 0.203491538763046, 0.066007100045681, -0.290546178817749
-0.399434357881546, 0.619389057159424, 0.429183065891266, 0.753910064697266, 0.031386133283377, 0.000000000000000, -0.481877714395523, 0.127984061837196, -0.016032153740525, 0.449698477983475, 0.050037611275911, 0.000000000000000, 0.004734082147479, -0.093755654990673, 0.112681157886982, 0.006131191272289, 0.228938356041908, 0.364430546760559, 0.867860913276672, 0.025983728468418, 0.202628195285797, 0.065147899091244, -0.269783616065979
-0.409841746091843, 0.610924065113068, 0.425735414028168, 0.739376604557037, 0.024183740839362, 0.000000000000000, -0.489211082458496, 0.117407783865929, -0.028518052771688, 0.449941068887711, 0.046286776661873, 0.000000000000000, 0.002828110242262, -0.096767604351044, 0.111260861158371, 0.005004419945180, 0.230846613645554, 0.358572334051132, 0.860149383544922, 0.025278173387051, 0.201008513569832, 0.064128980040550, -0.250356316566467
-0.421406984329224, 0.601434528827667, 0.421282917261124, 0.723718047142029, 0.016718454658985, 0.000000000000000, -0.495531678199768, 0.105701111257076, -0.042223654687405, 0.449759364128113, 0.042199637740850, 0.000000000000000, 0.003867951920256, -0.100455105304718, 0.111950583755970, 0.001175267971121, 0.232544273138046, 0.351919770240784, 0.850617766380310, 0.024497518315911, 0.198700547218323, 0.062884360551834, -0.231766134500504
-0.433696299791336, 0.591079175472260, 0.415682554244995, 0.707075655460358, 0.009065098129213, 0.000000000000000, -0.500941514968872, 0.093038350343704, -0.057131014764309, 0.449240744113922, 0.037782873958349, 0.000000000000000, 0.007423853036016, -0.103927567601204, 0.114473007619381, -0.004850686062127, 0.233670830726624, 0.344300091266632, 0.839469134807587, 0.023611903190613, 0.195782601833344, 0.061336781829596, -0.213508769869804
-0.446350842714310, 0.579983711242676, 0.408916413784027, 0.689480304718018, 0.001363571849652, 0.000000000000000, -0.505649507045746, 0.079662464559078, -0.073236674070358, 0.448353976011276, 0.033120244741440, 0.000000000000000, 0.012960910797119, -0.106545336544514, 0.118429861962795, -0.012603625655174, 0.233973458409309, 0.335575580596924, 0.826907277107239, 0.022598614916205, 0.192331284284592, 0.059425428509712, -0.195108711719513
-0.459222197532654, 0.568178296089172, 0.401080667972565, 0.670923352241516, -0.006260741036385, 0.000000000000000, -0.509729564189911, 0.065723694860935, -0.090497389435768, 0.447038710117340, 0.028378808870912, 0.000000000000000, 0.020008115097880, -0.108015894889832, 0.123279407620430, -0.021585088223219, 0.233322530984879, 0.325697481632233, 0.813175678253174, 0.021449198946357, 0.188440114259720, 0.057128906250000, -0.176257029175758
-0.472403228282928, 0.555558562278748, 0.392347961664200, 0.651392281055450, -0.013708700425923, 0.000000000000000, -0.513182222843170, 0.051253747195005, -0.108818538486958, 0.445203840732574, 0.023785719648004, 0.000000000000000, 0.028266157954931, -0.108273178339005, 0.128506451845169, -0.031128501519561, 0.231673359870911, 0.314720004796982, 0.798626422882080, 0.020168831571937, 0.184249594807625, 0.054467778652906, -0.156875565648079
-0.486141592264175, 0.541885077953339, 0.382925629615784, 0.630860984325409, -0.020846540108323, 0.000000000000000, -0.516177237033844, 0.036283120512962, -0.128097191452980, 0.442667365074158, 0.019614391028881, 0.000000000000000, 0.037538811564445, -0.107298068702221, 0.133736684918404, -0.040499355643988, 0.229083746671677, 0.302788585424423, 0.783667206764221, 0.018773766234517, 0.179923415184021, 0.051496878266335, -0.137217879295349
-0.500755786895752, 0.526917338371277, 0.372980028390884, 0.609292745590210, -0.027491718530655, 0.000000000000000, -0.519104957580566, 0.020910982042551, -0.148247286677361, 0.439176678657532, 0.016177786514163, 0.000000000000000, 0.047517187893391, -0.105002991855145, 0.138697206974030, -0.049149252474308, 0.225834101438522, 0.290149718523026, 0.768622100353241, 0.017293021082878, 0.175587624311447, 0.048307266086340, -0.118080623447895
-0.516585469245911, 0.510568857192993, 0.362563550472260, 0.586643934249878, -0.033394873142242, 0.000000000000000, -0.522309124469757, 0.005347267258912, -0.169204905629158, 0.434575557708740, 0.013789615593851, 0.000000000000000, 0.057961460202932, -0.101599253714085, 0.143108725547791, -0.056582562625408, 0.222274005413055, 0.277119815349579, 0.753851473331451, 0.015761755406857, 0.171379595994949, 0.045011840760708, -0.100851789116859
-0.533757925033569, 0.493000447750092, 0.351548165082932, 0.562925517559052, -0.038175471127033, 0.000000000000000, -0.525746464729309, -0.010083911940455, -0.190915852785110, 0.428975105285645, 0.012746609747410, 0.000000000000000, 0.069296851754189, -0.098158337175846, 0.146227434277534, -0.062302049249411, 0.218796774744987, 0.264075785875320, 0.739810943603516, 0.014218509197235, 0.167471349239349, 0.041739359498024, -0.086730614304543
-0.552103877067566, 0.474639505147934, 0.339629948139191, 0.538201630115509, -0.041293293237686, 0.000000000000000, -0.529533505439758, -0.025030188262463, -0.213338881731033, 0.422488212585449, 0.013302302919328, 0.000000000000000, 0.081966780126095, -0.095691107213497, 0.147506728768349, -0.065941490232944, 0.215861171483994, 0.251416742801666, 0.726998567581177, 0.012701093219221, 0.164046466350555, 0.038619834929705, -0.075119100511074
-0.571808755397797, 0.455961614847183, 0.326525598764420, 0.512410759925842, -0.042183216661215, 0.000000000000000, -0.534511744976044, -0.039137024432421, -0.236481398344040, 0.414981931447983, 0.015615240670741, 0.000000000000000, 0.095681279897690, -0.094175629317760, 0.147937759757042, -0.067795895040035, 0.214022174477577, 0.239496737718582, 0.715700089931488, 0.011242794804275, 0.161189943552017, 0.035764176398516, -0.064972758293152
-0.593627631664276, 0.437428683042526, 0.312042921781540, 0.485425949096680, -0.040474046021700, 0.000000000000000, -0.541046380996704, -0.052132636308670, -0.260313272476196, 0.406636863946915, 0.019750922918320, 0.000000000000000, 0.110029034316540, -0.093368671834469, 0.149092242121696, -0.069075614213943, 0.213667929172516, 0.228496447205544, 0.705857634544373, 0.009861949831247, 0.158832579851151, 0.033225107938051, -0.056376047432423
-0.618183016777039, 0.419231861829758, 0.296124786138535, 0.457399100065231, -0.035987485200167, 0.000000000000000, -0.549419879913330, -0.063894107937813, -0.284753412008286, 0.397708594799042, 0.025650780647993, 0.000000000000000, 0.125379607081413, -0.092994295060635, 0.152138411998749, -0.071066737174988, 0.214750379323959, 0.218368217349052, 0.697245001792908, 0.008555904962122, 0.156837373971939, 0.030981823801994, -0.050268918275833
-0.645690321922302, 0.401059567928314, 0.278922021389008, 0.428759664297104, -0.028549460694194, 0.000000000000000, -0.559885799884796, -0.074576377868652, -0.309615492820740, 0.388413697481155, 0.033164408057928, 0.000000000000000, 0.142633512616158, -0.092588901519775, 0.157326653599739, -0.074167922139168, 0.216523885726929, 0.208780810236931, 0.689787149429321, 0.007294398266822, 0.155150219798088, 0.028923906385899, -0.047535896301270
-0.675961732864380, 0.382559090852737, 0.260629683732986, 0.400042831897736, -0.017946682870388, 0.000000000000000, -0.572424709796906, -0.084402702748775, -0.334654003381729, 0.379009753465652, 0.042139764875174, 0.000000000000000, 0.162663668394089, -0.091596432030201, 0.164492845535278, -0.078125797212124, 0.218152001500130, 0.199375912547112, 0.683518290519714, 0.006044386420399, 0.153779402375221, 0.026934711262584, -0.049046549946070
-0.708555877208710, 0.363468497991562, 0.241442427039146, 0.371835947036743, -0.004058255348355, 0.000000000000000, -0.586995422840118, -0.093496270477772, -0.359637916088104, 0.369696795940399, 0.052421107888222, 0.000000000000000, 0.185856446623802, -0.089510619640350, 0.173248276114464, -0.082541890442371, 0.219117835164070, 0.189915820956230, 0.678485870361328, 0.004783909302205, 0.152745917439461, 0.024936692789197, -0.055805753916502
-0.742574334144592, 0.343695849180222, 0.221505105495453, 0.344914078712463, 0.013003882020712, 0.000000000000000, -0.603755712509155, -0.101859696209431, -0.384378939867020, 0.360506474971771, 0.063838191330433, 0.000000000000000, 0.212097495794296, -0.086307257413864, 0.183088794350624, -0.086815722286701, 0.218917086720467, 0.180160090327263, 0.674950659275055, 0.003489509923384, 0.152164503931999, 0.022849686443806, -0.068646147847176
-0.776940286159515, 0.323757320642471, 0.200800538063049, 0.320069372653961, 0.032800186425447, 0.000000000000000, -0.621289789676666, -0.109272524714470, -0.408579975366592, 0.352018535137177, 0.076364465057850, 0.000000000000000, 0.240821555256844, -0.082798555493355, 0.193089067935944, -0.090699128806591, 0.217394992709160, 0.169937625527382, 0.672985911369324, 0.002144082915038, 0.152072191238403, 0.020612265914679, -0.087225988507271
-0.811196565628052, 0.304860681295395, 0.179193168878555, 0.297750174999237, 0.054611306637526, 0.000000000000000, -0.636750161647797, -0.115843646228313, -0.431681543588638, 0.345263659954071, 0.090098164975643, 0.000000000000000, 0.271266639232635, -0.079774476587772, 0.201800242066383, -0.094885289669037, 0.215361341834068, 0.159358784556389, 0.671951770782471, 0.000758028530981, 0.152200445532799, 0.018249096348882, -0.110070712864399
-0.845432221889496, 0.286947250366211, 0.156991139054298, 0.278276741504669, 0.077837407588959, 0.000000000000000, -0.653165698051453, -0.122093640267849, -0.453625023365021, 0.338729679584503, 0.104763895273209, 0.000000000000000, 0.303371429443359, -0.076764591038227, 0.210472434759140, -0.098969765007496, 0.212564691901207, 0.148287728428841, 0.672021031379700, -0.000681862235069, 0.152629882097244, 0.015713343396783, -0.138155192136765
-0.879487097263336, 0.270472437143326, 0.134337469935417, 0.261775195598602, 0.101978100836277, 0.000000000000000, -0.669271588325500, -0.127318933606148, -0.474263042211533, 0.332881480455399, 0.120039656758308, 0.000000000000000, 0.336492449045181, -0.073979668319225, 0.218893587589264, -0.103135026991367, 0.209649324417114, 0.136883780360222, 0.672816574573517, -0.002163194818422, 0.153209537267685, 0.013045472092927, -0.171692922711372
-0.913282692432404, 0.255697309970856, 0.111415982246399, 0.248149603605270, 0.126375511288643, 0.000000000000000, -0.684608697891235, -0.131330162286758, -0.493463128805161, 0.327773064374924, 0.135554865002632, 0.000000000000000, 0.370102971792221, -0.071411758661270, 0.226371347904205, -0.107267893850803, 0.207237571477890, 0.125346705317497, 0.673999130725861, -0.003670048201457, 0.153813153505325, 0.010300092399120, -0.210687190294266
-0.946750104427338, 0.242605239152908, 0.088479436933994, 0.237148627638817, 0.150430560112000, 0.000000000000000, -0.699821472167969, -0.133914649486542, -0.511285483837128, 0.323047935962677, 0.151002451777458, 0.000000000000000, 0.403492629528046, -0.068955317139626, 0.232668966054916, -0.111230827867985, 0.205460250377655, 0.113692261278629, 0.675373256206512, -0.005202461499721, 0.154375568032265, 0.007475346792489, -0.255120515823364
-0.979811072349548, 0.231079742312431, 0.065784595906734, 0.228454962372780, 0.173721984028816, 0.000000000000000, -0.715342044830322, -0.134621649980545, -0.527880489826202, 0.318513631820679, 0.166178852319717, 0.000000000000000, 0.435852050781250, -0.066698767244816, 0.237806290388107, -0.115051798522472, 0.203981518745422, 0.101707272231579, 0.676901578903198, -0.006780427414924, 0.154891625046730, 0.004496368113905, -0.304622441530228
-1.012432098388672, 0.220927596092224, 0.043569415807724, 0.221782341599464, 0.196003556251526, 0.000000000000000, -0.731378972530365, -0.133168339729309, -0.543355286121368, 0.314060211181641, 0.180960580706596, 0.000000000000000, 0.466608971357346, -0.064911343157291, 0.242033928632736, -0.118744052946568, 0.202184572815895, 0.089076742529869, 0.678864955902100, -0.008432450704277, 0.155481174588203, 0.001257259398699, -0.358852982521057
-1.044781565666199, 0.211995869874954, 0.022011445835233, 0.216831102967262, 0.217156946659088, 0.000000000000000, -0.748018801212311, -0.129594415426254, -0.557731807231903, 0.309586405754089, 0.195272848010063, 0.000000000000000, 0.495806336402893, -0.063977435231209, 0.246065571904182, -0.122115664184093, 0.199331879615784, 0.075522907078266, 0.681956231594086, -0.010181620717049, 0.156427145004272, -0.002330071525648, -0.417615503072739
-1.077224135398865, 0.204241558909416, 0.001206389046274, 0.213230788707733, 0.237127587199211, 0.000000000000000, -0.765526473522186, -0.124204806983471, -0.570998013019562, 0.304874509572983, 0.209043547511101, 0.000000000000000, 0.524112343788147, -0.064134456217289, 0.251430571079254, -0.124614864587784, 0.194700106978416, 0.060924943536520, 0.687216877937317, -0.012032954022288, 0.158151417970657, -0.006292869802564, -0.479943811893463
-1.109840989112854, 0.197849065065384, -0.018868075683713, 0.210635617375374, 0.255901515483856, 0.000000000000000, -0.783943891525269, -0.117256060242653, -0.583139538764954, 0.299748152494431, 0.222206562757492, 0.000000000000000, 0.551837801933289, -0.065271094441414, 0.259894698858261, -0.125549226999283, 0.187874928116798, 0.045440144836903, 0.695596575737000, -0.013962541706860, 0.161037817597389, -0.010559616610408, -0.543611228466034
-1.142217874526978, 0.192985728383064, -0.038280498236418, 0.208729296922684, 0.273473680019379, 0.000000000000000, -0.802512228488922, -0.108855120837688, -0.594084739685059, 0.294278264045715, 0.234706595540047, 0.000000000000000, 0.578659236431122, -0.067133106291294, 0.271496146917343, -0.124387979507446, 0.179259195923805, 0.029623346403241, 0.707342028617859, -0.015908785164356, 0.165192931890488, -0.014930958859622, -0.606497704982758
-1.173515915870667, 0.189448952674866, -0.057025857269764, 0.207194969058037, 0.289836108684540, 0.000000000000000, -0.819716870784760, -0.099319480359554, -0.603609323501587, 0.288742899894714, 0.246478661894798, 0.000000000000000, 0.604622244834900, -0.070058345794678, 0.284308642148972, -0.120608896017075, 0.170431673526764, 0.014452975243330, 0.721874296665192, -0.017770960927010, 0.170409828424454, -0.019080881029367, -0.667586386203766
-1.203086137771606, 0.186979666352272, -0.075078785419464, 0.205586194992065, 0.304968923330307, 0.000000000000000, -0.834615230560303, -0.089273497462273, -0.611524581909180, 0.283215224742889, 0.257431983947754, 0.000000000000000, 0.629722237586975, -0.074793204665184, 0.296022415161133, -0.114252142608166, 0.163091614842415, 0.000729643390514, 0.737787604331970, -0.019470212981105, 0.176154077053070, -0.022758785635233, -0.726065158843994
-1.230644941329956, 0.185188159346581, -0.092332601547241, 0.203463137149811, 0.318843126296997, 0.000000000000000, -0.847499728202820, -0.079574368894100, -0.617815792560577, 0.277405351400375, 0.267460465431213, 0.000000000000000, 0.653301060199738, -0.079977065324783, 0.305891931056976, -0.106764443218708, 0.157527983188629, -0.011650662869215, 0.752996385097504, -0.021028885617852, 0.181593388319016, -0.026032937690616, -0.780036509037018
-1.255749940872192, 0.183548390865326, -0.108589604496956, 0.200712561607361, 0.331445962190628, 0.000000000000000, -0.859094738960266, -0.071049675345421, -0.622578084468842, 0.271048665046692, 0.276484489440918, 0.000000000000000, 0.674919903278351, -0.083661325275898, 0.314458936452866, -0.099914170801640, 0.153229385614395, -0.023298384621739, 0.765738427639008, -0.022530419752002, 0.186009675264359, -0.029154289513826, -0.827823996543884
-1.278150320053101, 0.181584253907204, -0.123645111918449, 0.197429642081261, 0.342787176370621, 0.000000000000000, -0.870072782039642, -0.064029164612293, -0.626026153564453, 0.264222502708435, 0.284478992223740, 0.000000000000000, 0.694576740264893, -0.084965243935585, 0.322393119335175, -0.094661101698875, 0.149733394384384, -0.034782275557518, 0.775192677974701, -0.024054950103164, 0.189075082540512, -0.032362099736929, -0.868677079677582
-1.297924041748047, 0.179083317518234, -0.137373536825180, 0.193807885050774, 0.352900952100754, 0.000000000000000, -0.880579531192780, -0.058254841715097, -0.628383815288544, 0.257429212331772, 0.291482210159302, 0.000000000000000, 0.712242007255554, -0.084158271551132, 0.330071479082108, -0.091150179505348, 0.146570354700089, -0.046507254242897, 0.781395196914673, -0.025657655671239, 0.190825417637825, -0.035827711224556, -0.902459979057312
-1.315193057060242, 0.176186591386795, -0.149757564067841, 0.190114244818687, 0.361834466457367, 0.000000000000000, -0.890395462512970, -0.053282704204321, -0.629791676998138, 0.251246064901352, 0.297564089298248, 0.000000000000000, 0.727502644062042, -0.082158744335175, 0.337697148323059, -0.089086562395096, 0.143039196729660, -0.058728087693453, 0.784928739070892, -0.027364743873477, 0.191526442766190, -0.039647486060858, -0.929239332675934
-1.330051541328430, 0.173236280679703, -0.160844221711159, 0.186567261815071, 0.369624108076096, 0.000000000000000, -0.899391949176788, -0.048823785036802, -0.630322158336639, 0.246042072772980, 0.302788943052292, 0.000000000000000, 0.739818215370178, -0.079736784100533, 0.345350861549377, -0.088058829307556, 0.138796597719193, -0.071274928748608, 0.786581993103027, -0.029139595106244, 0.191518217325211, -0.043739527463913, -0.949135839939117
-1.342578053474426, 0.170540660619736, -0.170677527785301, 0.183276310563087, 0.376284897327423, 0.000000000000000, -0.907533526420593, -0.044922810047865, -0.629955053329468, 0.241981834173203, 0.307196736335754, 0.000000000000000, 0.749082148075104, -0.077187217772007, 0.352753072977066, -0.087750665843487, 0.134654551744461, -0.083287157118320, 0.787089228630066, -0.030854178592563, 0.191092044115067, -0.047752160578966, -0.962546050548553
-1.352857112884521, 0.168324649333954, -0.179287672042847, 0.180266126990318, 0.381815701723099, 0.000000000000000, -0.914701938629150, -0.041671890765429, -0.628641724586487, 0.239128455519676, 0.310807764530182, 0.000000000000000, 0.755457460880280, -0.074764557182789, 0.359680384397507, -0.087525315582752, 0.131589412689209, -0.093821652233601, 0.787342965602875, -0.032364841550589, 0.190589770674706, -0.051292844116688, -0.970188736915588
-1.360955595970154, 0.166745394468307, -0.186691731214523, 0.177568882703781, 0.386212855577469, 0.000000000000000, -0.920771181583405, -0.039087980985641, -0.626365840435028, 0.237436771392822, 0.313624203205109, 0.000000000000000, 0.758952915668488, -0.072664111852646, 0.366129338741302, -0.086931779980659, 0.129910171031952, -0.102339707314968, 0.788049757480621, -0.033581256866455, 0.190270990133286, -0.054120462387800, -0.972947657108307
-1.366930484771729, 0.165804862976074, -0.192864432930946, 0.175260543823242, 0.389475286006927, 0.000000000000000, -0.925675034523010, -0.037117637693882, -0.623166680335999, 0.236817032098770, 0.315630376338959, 0.000000000000000, 0.759431421756744, -0.070871822535992, 0.372014462947845, -0.086188912391663, 0.129295811057091, -0.108725644648075, 0.789336383342743, -0.034477729350328, 0.190159142017365, -0.056166332215071, -0.971827566623688
-1.370785832405090, 0.165383309125900, -0.197748377919197, 0.173448964953423, 0.391601383686066, 0.000000000000000, -0.929269015789032, -0.035628803074360, -0.619123280048370, 0.237246617674828, 0.316798508167267, 0.000000000000000, 0.757147729396820, -0.069363974034786, 0.377116620540619, -0.085791766643524, 0.129229158163071, -0.113095149397850, 0.790931344032288, -0.035068374127150, 0.190128937363625, -0.057467699050903, -0.967958092689514
-1.372304558753967, 0.165511220693588, -0.201327234506607, 0.172313898801804, 0.392589181661606, 0.000000000000000, -0.931386351585388, -0.034559562802315, -0.614318847656250, 0.238768056035042, 0.317095249891281, 0.000000000000000, 0.753103554248810, -0.068412445485592, 0.381112933158875, -0.085739463567734, 0.129674524068832, -0.115486249327660, 0.792636632919312, -0.035361312329769, 0.190108507871628, -0.058049701154232, -0.962203502655029
