/g1/pelvis/left_hip_yaw_joint, /g1/left_hip_yaw_link/left_hip_pitch_joint, /g1/left_hip_pitch_link/left_hip_roll_joint, /g1/left_hip_roll_link/left_knee_joint, /g1/left_knee_link/left_ankle_pitch_joint, /g1/left_ankle_pitch_link/left_ankle_roll_joint, /g1/pelvis/right_hip_yaw_joint, /g1/right_hip_yaw_link/right_hip_pitch_joint, /g1/right_hip_pitch_link/right_hip_roll_joint, /g1/right_hip_roll_link/right_knee_joint, /g1/right_knee_link/right_ankle_pitch_joint, /g1/right_ankle_pitch_link/right_ankle_roll_joint, /g1/pelvis/torso_joint, /g1/torso_link/left_shoulder_pitch_joint, /g1/left_shoulder_pitch_link/left_shoulder_roll_joint, /g1/left_shoulder_roll_link/left_shoulder_yaw_joint, /g1/left_shoulder_yaw_link/left_elbow_joint, /g1/left_elbow_link/left_wrist_roll_joint, /g1/torso_link/right_shoulder_pitch_joint, /g1/right_shoulder_pitch_link/right_shoulder_roll_joint, /g1/right_shoulder_roll_link/right_shoulder_yaw_joint, /g1/right_shoulder_yaw_link/right_elbow_joint, /g1/right_elbow_link/right_wrist_roll_joint
-0.689626455307007, 0.197770297527313, 0.227557480335236, 0.121804922819138, 0.295442402362823, 0.000000000000000, -0.511096060276031, 0.096117481589317, -0.636402547359467, -0.026572844013572, 0.412329852581024, 0.000000000000000, -0.083271160721779, 0.012400745414197, 0.467294633388519, -0.508288145065308, 0.182873174548149, -0.022449819371104, 0.476817995309830, 0.001727422233671, 0.188759163022041, -0.006716334261000, -0.554536998271942
-0.692822456359863, 0.197725310921669, 0.223959252238274, 0.122528679668903, 0.296044498682022, 0.000000000000000, -0.511688053607941, 0.097099624574184, -0.639170050621033, -0.026861114427447, 0.411486089229584, 0.000000000000000, -0.086415916681290, 0.013377292081714, 0.466882109642029, -0.505498826503754, 0.184973478317261, -0.025804366916418, 0.474040508270264, 0.001823614700697, 0.187543138861656, -0.007375744171441, -0.565696477890015
-0.696559429168701, 0.197659343481064, 0.220445245504379, 0.123364627361298, 0.296942472457886, 0.000000000000000, -0.512954890727997, 0.098001621663570, -0.641951441764832, -0.027210259810090, 0.410746961832047, 0.000000000000000, -0.088010385632515, 0.013852731324732, 0.465715557336807, -0.503212749958038, 0.186441659927368, -0.029867535457015, 0.471278429031372, 0.001872819615528, 0.186388358473778, -0.008221615105867, -0.585930168628693
-0.700765848159790, 0.197447225451469, 0.217061832547188, 0.124409243464470, 0.298149883747101, 0.000000000000000, -0.514770805835724, 0.098465450108051, -0.644645571708679, -0.027696564793587, 0.410120010375977, 0.000000000000000, -0.087707392871380, 0.013787225820124, 0.463896661996841, -0.501454710960388, 0.187068313360214, -0.034821216017008, 0.468396514654160, 0.001858036033809, 0.185243144631386, -0.009305932559073, -0.615000724792480
-0.705420672893524, 0.196954950690269, 0.213853806257248, 0.125738337635994, 0.299659460783005, 0.000000000000000, -0.517003178596497, 0.098344027996063, -0.647199451923370, -0.028335934504867, 0.409604460000992, 0.000000000000000, -0.085196711122990, 0.013045887462795, 0.461708307266235, -0.500325083732605, 0.186600819230080, -0.040880244225264, 0.465228915214539, 0.001759271370247, 0.184041053056717, -0.010689897462726, -0.652297377586365
-0.710561752319336, 0.196025863289833, 0.210864961147308, 0.127406314015388, 0.301443099975586, 0.000000000000000, -0.519633054733276, 0.097622454166412, -0.649612843990326, -0.029153075069189, 0.409188807010651, 0.000000000000000, -0.080220989882946, 0.011471956968307, 0.459569662809372, -0.499997228384018, 0.184808596968651, -0.048252448439598, 0.461562901735306, 0.001557012554258, 0.182694479823112, -0.012433244846761, -0.696776270866394
-0.716273844242096, 0.194503515958786, 0.208134040236473, 0.129451662302017, 0.303454011678696, 0.000000000000000, -0.522719979286194, 0.096294648945332, -0.651910185813904, -0.030205294489861, 0.408853739500046, 0.000000000000000, -0.072596773505211, 0.009011886082590, 0.457897603511810, -0.500724494457245, 0.181550979614258, -0.057088617235422, 0.457102358341217, 0.001236518961377, 0.181079775094986, -0.014580613002181, -0.746981441974640
-0.722660303115845, 0.192232072353363, 0.205696895718575, 0.131902068853378, 0.305632501840591, 0.000000000000000, -0.526308119297028, 0.094334110617638, -0.654117345809937, -0.031560748815536, 0.408575713634491, 0.000000000000000, -0.062282018363476, 0.005774929188192, 0.457045793533325, -0.502809941768646, 0.176752164959908, -0.067490257322788, 0.451482027769089, 0.000787171535194, 0.179042950272560, -0.017163380980492, -0.801175832748413
-0.729797363281250, 0.189009487628937, 0.203598216176033, 0.134774640202522, 0.307914704084396, 0.000000000000000, -0.530436456203461, 0.091967977583408, -0.656304538249969, -0.033228009939194, 0.408333182334900, 0.000000000000000, -0.049337632954121, 0.001944306772202, 0.457514315843582, -0.506474018096924, 0.170297428965569, -0.079573795199394, 0.444397449493408, 0.000197552755708, 0.176452681422234, -0.020216362550855, -0.857524394989014
-0.737749814987183, 0.184594228863716, 0.201901048421860, 0.138029500842094, 0.310228258371353, 0.000000000000000, -0.535239994525909, 0.089293830096722, -0.658526003360748, -0.035214189440012, 0.408101558685303, 0.000000000000000, -0.033497948199511, -0.002457961672917, 0.459786415100098, -0.511605262756348, 0.162086606025696, -0.093426048755646, 0.435789525508881, -0.000539684551768, 0.173279285430908, -0.023764913901687, -0.914439678192139
-0.746516048908234, 0.179150119423866, 0.200595200061798, 0.141541123390198, 0.312498271465302, 0.000000000000000, -0.540742337703705, 0.085513532161713, -0.660663902759552, -0.037586279213428, 0.407850116491318, 0.000000000000000, -0.014452949166298, -0.007514728233218, 0.463367313146591, -0.517507672309875, 0.152554646134377, -0.108798652887344, 0.425942778587341, -0.001402708585374, 0.169639125466347, -0.027745056897402, -0.970392882823944
-0.755662024021149, 0.173360541462898, 0.199525833129883, 0.145293399691582, 0.314712703227997, 0.000000000000000, -0.546628117561340, 0.081147260963917, -0.662786066532135, -0.040046829730272, 0.407584756612778, 0.000000000000000, 0.006615846883506, -0.012963714078069, 0.467379897832870, -0.523079276084900, 0.142738446593285, -0.125148668885231, 0.415426671504974, -0.002345392247662, 0.165766879916191, -0.032016988843679, -1.022903323173523
-0.764993846416473, 0.167316079139709, 0.198678910732269, 0.149178370833397, 0.316830664873123, 0.000000000000000, -0.552944540977478, 0.076522387564182, -0.664959609508514, -0.042377099394798, 0.407290220260620, 0.000000000000000, 0.028109099715948, -0.018863873556256, 0.471214145421982, -0.527582287788391, 0.133103668689728, -0.142222762107849, 0.404850304126740, -0.003343472490087, 0.161905169487000, -0.036511570215225, -1.070686936378479
-0.774548947811127, 0.160736560821533, 0.198141559958458, 0.153033584356308, 0.318804502487183, 0.000000000000000, -0.560350239276886, 0.071504078805447, -0.667197823524475, -0.044449005275965, 0.406926333904266, 0.000000000000000, 0.049411542713642, -0.025211343541741, 0.474198728799820, -0.530826747417450, 0.124174423515797, -0.159670040011406, 0.394513845443726, -0.004368472844362, 0.158160671591759, -0.041133336722851, -1.113492131233215
-0.783855020999908, 0.154451176524162, 0.197706356644630, 0.156835570931435, 0.320651143789291, 0.000000000000000, -0.567685782909393, 0.066160075366497, -0.669307947158813, -0.045787215232849, 0.406484335660934, 0.000000000000000, 0.070394277572632, -0.030889034271240, 0.476208269596100, -0.532819151878357, 0.116754062473774, -0.177066370844841, 0.384259432554245, -0.005392707418650, 0.154453933238983, -0.045777056366205, -1.150100469589233
-0.792669773101807, 0.148793771862984, 0.197295919060707, 0.160549119114876, 0.322365820407867, 0.000000000000000, -0.574575543403625, 0.060773700475693, -0.671192526817322, -0.046221144497395, 0.405958563089371, 0.000000000000000, 0.090865083038807, -0.035204831510782, 0.477854818105698, -0.533580303192139, 0.110849715769291, -0.194458395242691, 0.374061465263367, -0.006420715246350, 0.150760099291801, -0.050453506410122, -1.180441737174988
-0.801448106765747, 0.143195644021034, 0.197093322873116, 0.164048865437508, 0.323915123939514, 0.000000000000000, -0.582149863243103, 0.055253081023693, -0.672878980636597, -0.046146597713232, 0.405333936214447, 0.000000000000000, 0.111546762287617, -0.038303926587105, 0.479685217142105, -0.533300280570984, 0.106218770146370, -0.211996182799339, 0.363832682371140, -0.007464788388461, 0.147028237581253, -0.055197887122631, -1.206004619598389
-0.810746252536774, 0.137011706829071, 0.197290599346161, 0.167238965630531, 0.325280278921127, 0.000000000000000, -0.590803444385529, 0.049426484853029, -0.674345910549164, -0.045882850885391, 0.404601633548737, 0.000000000000000, 0.133849337697029, -0.040477070957422, 0.482711732387543, -0.531992971897125, 0.102758981287479, -0.229815557599068, 0.353451877832413, -0.008537654764950, 0.143200710415840, -0.060047388076782, -1.228131771087646
-0.819823384284973, 0.131693229079247, 0.197490304708481, 0.170242652297020, 0.326496213674545, 0.000000000000000, -0.598936200141907, 0.043758727610111, -0.675468385219574, -0.045035444200039, 0.403819948434830, 0.000000000000000, 0.154750630259514, -0.041527125984430, 0.485048174858093, -0.529989242553711, 0.100636422634125, -0.247711613774300, 0.342894881963730, -0.009627047926188, 0.139255687594414, -0.064944855868816, -1.246353983879089
-0.828421235084534, 0.126781359314919, 0.197819605469704, 0.173089534044266, 0.327572882175446, 0.000000000000000, -0.606530070304871, 0.038188062608242, -0.676215052604675, -0.043719198554754, 0.403005540370941, 0.000000000000000, 0.174372851848602, -0.041550438851118, 0.486385017633438, -0.526735424995422, 0.099427714943886, -0.265856444835663, 0.332204043865204, -0.010742842219770, 0.135214686393738, -0.069931492209435, -1.260933399200439
-0.837579190731049, 0.121132761240005, 0.198648497462273, 0.175467938184738, 0.328468322753906, 0.000000000000000, -0.615703761577606, 0.032707042992115, -0.676813125610352, -0.042599376291037, 0.402139663696289, 0.000000000000000, 0.195061519742012, -0.040588460862637, 0.487367779016495, -0.521993577480316, 0.098772577941418, -0.284168303012848, 0.321173250675201, -0.011884366162121, 0.130993708968163, -0.074985079467297, -1.272586226463318
-0.847351729869843, 0.115659832954407, 0.199745982885361, 0.177245453000069, 0.329173237085342, 0.000000000000000, -0.626581907272339, 0.027443727478385, -0.677292525768280, -0.041561819612980, 0.401227951049805, 0.000000000000000, 0.215364679694176, -0.038672599941492, 0.487102895975113, -0.516954183578491, 0.099069759249687, -0.301520705223083, 0.309997171163559, -0.012979794293642, 0.126650094985962, -0.079789489507675, -1.281662702560425
-0.856638193130493, 0.111249662935734, 0.200786724686623, 0.178681120276451, 0.329701989889145, 0.000000000000000, -0.636231899261475, 0.022948838770390, -0.677421033382416, -0.039795033633709, 0.400265961885452, 0.000000000000000, 0.232912793755531, -0.035908523947001, 0.486149638891220, -0.511464059352875, 0.100820213556290, -0.316884249448776, 0.299890697002411, -0.013945632614195, 0.122683681547642, -0.084045097231865, -1.287697434425354
-0.864977061748505, 0.107891954481602, 0.201710700988770, 0.180130273103714, 0.330053836107254, 0.000000000000000, -0.644030630588531, 0.019317343831062, -0.677141487598419, -0.037179436534643, 0.399232417345047, 0.000000000000000, 0.247455343604088, -0.033047933131456, 0.485137104988098, -0.505269527435303, 0.104332983493805, -0.329437285661697, 0.291971832513809, -0.014715090394020, 0.119559712707996, -0.087511792778969, -1.291254043579102
-0.872028410434723, 0.105905987322330, 0.202365383505821, 0.182048529386520, 0.330231457948685, 0.000000000000000, -0.650631964206696, 0.015732236206532, -0.676388382911682, -0.034111816436052, 0.398119688034058, 0.000000000000000, 0.259708821773529, -0.030554039403796, 0.483861982822418, -0.498889118432999, 0.108613893389702, -0.339595854282379, 0.285817980766296, -0.015322070568800, 0.117097988724709, -0.090292550623417, -1.293179631233215
-0.879336535930634, 0.104077994823456, 0.203153476119041, 0.184253185987473, 0.330196380615234, 0.000000000000000, -0.657707571983337, 0.011398226954043, -0.675219118595123, -0.031369499862194, 0.396893829107285, 0.000000000000000, 0.272410273551941, -0.027843641117215, 0.482689440250397, -0.491238743066788, 0.112108141183853, -0.349117428064346, 0.280208408832550, -0.015890812501311, 0.114811584353447, -0.092882655560970, -1.293923020362854
-0.887274324893951, 0.102253802120686, 0.204138994216919, 0.186558276414871, 0.329926282167435, 0.000000000000000, -0.665223777294159, 0.006319353356957, -0.673629939556122, -0.029100755229592, 0.395532608032227, 0.000000000000000, 0.285762459039688, -0.025239212438464, 0.481315582990646, -0.482248485088348, 0.114629283547401, -0.358228087425232, 0.275118499994278, -0.016436642035842, 0.112695187330246, -0.095346681773663, -1.294110536575317
-0.893736004829407, 0.101651191711426, 0.204905793070793, 0.188995629549026, 0.329438418149948, 0.000000000000000, -0.671512246131897, 0.003231812501326, -0.671897411346436, -0.026410650461912, 0.394058972597122, 0.000000000000000, 0.295811474323273, -0.023508545011282, 0.479552239179611, -0.474295973777771, 0.117462120950222, -0.365036606788635, 0.271704941987991, -0.016836408525705, 0.111198201775551, -0.097144566476345, -1.293090701103210
-0.899173855781555, 0.101697996258736, 0.205677196383476, 0.191218927502632, 0.328692287206650, 0.000000000000000, -0.676844239234924, 0.001378158340231, -0.669956028461456, -0.023713752627373, 0.392402648925781, 0.000000000000000, 0.303352177143097, -0.022841310128570, 0.478099852800369, -0.467195183038712, 0.121280342340469, -0.369067937135696, 0.270504385232925, -0.017055312171578, 0.110543884336948, -0.098150447010994, -1.290912508964539
-0.903790891170502, 0.101945295929909, 0.206613883376122, 0.193165749311447, 0.327663749456406, 0.000000000000000, -0.682181715965271, -0.000423110905103, -0.667739212512970, -0.021494800224900, 0.390503406524658, 0.000000000000000, 0.309746325016022, -0.022965088486671, 0.477429509162903, -0.460988581180573, 0.125151723623276, -0.371237665414810, 0.270736515522003, -0.017159348353744, 0.110409058630466, -0.098614282906055, -1.287935256958008
-0.907691657543182, 0.102351233363152, 0.207737237215042, 0.194974541664124, 0.326346665620804, 0.000000000000000, -0.687406063079834, -0.001683445530944, -0.665308058261871, -0.019354680553079, 0.388369321823120, 0.000000000000000, 0.315243989229202, -0.023408574983478, 0.477496862411499, -0.455652028322220, 0.128344476222992, -0.372319042682648, 0.271675646305084, -0.017206003889441, 0.110493965446949, -0.098753638565540, -1.284202933311462
-0.911127030849457, 0.102774761617184, 0.209097802639008, 0.196825191378593, 0.324738591909409, 0.000000000000000, -0.692419052124023, -0.002490649465472, -0.662608504295349, -0.017093755304813, 0.386001884937286, 0.000000000000000, 0.320026010274887, -0.024112129583955, 0.477904438972473, -0.450977444648743, 0.130556285381317, -0.372747302055359, 0.272983103990555, -0.017226273193955, 0.110661379992962, -0.098695382475853, -1.279941916465759
-0.914137959480286, 0.103215657174587, 0.210693791508675, 0.198983564972878, 0.322842895984650, 0.000000000000000, -0.696883857250214, -0.002978574950248, -0.659537971019745, -0.014426839537919, 0.383407920598984, 0.000000000000000, 0.324282199144363, -0.025095248594880, 0.478460460901260, -0.446962028741837, 0.131620779633522, -0.372727811336517, 0.274459004402161, -0.017235778272152, 0.110828094184399, -0.098499521613121, -1.275262475013733
-0.916837692260742, 0.103678129613400, 0.212528586387634, 0.201745152473450, 0.320664763450623, 0.000000000000000, -0.700745999813080, -0.003287694184110, -0.656020760536194, -0.011143082752824, 0.380594134330750, 0.000000000000000, 0.328242599964142, -0.026392450556159, 0.478935092687607, -0.443704336881638, 0.131517484784126, -0.372247666120529, 0.275962412357330, -0.017237653955817, 0.110932648181915, -0.098166927695274, -1.270112276077271
-0.919416844844818, 0.104155138134956, 0.214615061879158, 0.205507412552834, 0.318218857049942, 0.000000000000000, -0.704309701919556, -0.003058891976252, -0.652107834815979, -0.006947825197130, 0.377577155828476, 0.000000000000000, 0.332227289676666, -0.028261151164770, 0.478991448879242, -0.441214799880981, 0.130186930298805, -0.371299475431442, 0.277453273534775, -0.017232306301594, 0.110956236720085, -0.097695887088776, -1.264474034309387
-0.922478377819061, 0.104533396661282, 0.217019498348236, 0.210730984807014, 0.315528720617294, 0.000000000000000, -0.710312306880951, -0.002057611942291, -0.648123800754547, -0.002444687765092, 0.374336153268814, 0.000000000000000, 0.337529718875885, -0.031103387475014, 0.479250222444534, -0.438998371362686, 0.127355471253395, -0.370166629552841, 0.279189437627792, -0.017226289957762, 0.111011296510696, -0.097153335809708, -1.258345007896423
-0.926172614097595, 0.104852005839348, 0.219769909977913, 0.217007532715797, 0.312525331974030, 0.000000000000000, -0.720920145511627, -0.002145318314433, -0.643944323062897, 0.000686313200276, 0.370773762464523, 0.000000000000000, 0.344458311796188, -0.034718476235867, 0.479696780443192, -0.436008751392365, 0.123208664357662, -0.368961155414581, 0.281461983919144, -0.017218330875039, 0.111230939626694, -0.096581064164639, -1.250709652900696
-0.927542865276337, 0.105596400797367, 0.222664982080460, 0.222825452685356, 0.309014827013016, 0.000000000000000, -0.725555896759033, -0.002821520203725, -0.638314783573151, 0.005360312294215, 0.366967827081680, 0.000000000000000, 0.347802489995956, -0.038103267550468, 0.476587712764740, -0.432196885347366, 0.119180113077164, -0.366611659526825, 0.284088194370270, -0.017163190990686, 0.111535035073757, -0.095740467309952, -1.238957047462463
-0.925522148609161, 0.106119364500046, 0.225938379764557, 0.228235691785812, 0.305010050535202, 0.000000000000000, -0.726208686828613, -0.003944545052946, -0.631543517112732, 0.011322950012982, 0.362867355346680, 0.000000000000000, 0.347723871469498, -0.040256455540657, 0.471728682518005, -0.428212076425552, 0.116455033421516, -0.361898809671402, 0.287468522787094, -0.016990680247545, 0.112076647579670, -0.094311721622944, -1.221595883369446
-0.919636726379395, 0.106177903711796, 0.229653790593147, 0.233828231692314, 0.300598293542862, 0.000000000000000, -0.722899317741394, -0.006093516945839, -0.623549163341522, 0.018667703494430, 0.358406662940979, 0.000000000000000, 0.345996826887131, -0.041125904768705, 0.465459257364273, -0.422246664762497, 0.115249089896679, -0.355072081089020, 0.292060524225235, -0.016702683642507, 0.113068677484989, -0.092378862202168, -1.198212742805481
-0.909926354885101, 0.106842666864395, 0.233413591980934, 0.238956511020660, 0.295738160610199, 0.000000000000000, -0.713185548782349, -0.009922109544277, -0.613971471786499, 0.027319042012095, 0.353416115045547, 0.000000000000000, 0.341402083635330, -0.042081393301487, 0.457574188709259, -0.412825673818588, 0.115241743624210, -0.346813142299652, 0.298793256282806, -0.016309022903442, 0.114917084574699, -0.090103417634964, -1.168394684791565
-0.897020757198334, 0.108030498027802, 0.237229779362679, 0.243289723992348, 0.290457516908646, 0.000000000000000, -0.702550709247589, -0.012930654920638, -0.604137301445007, 0.035632997751236, 0.347648948431015, 0.000000000000000, 0.331858247518539, -0.045211948454380, 0.450137615203857, -0.402803719043732, 0.117018952965736, -0.335801541805267, 0.308640062808990, -0.015710884705186, 0.117979750037193, -0.087056145071983, -1.131630897521973
-0.881548225879669, 0.108147151768208, 0.241621419787407, 0.246845826506615, 0.284850776195526, 0.000000000000000, -0.694768548011780, -0.013181866146624, -0.594920337200165, 0.043487235903740, 0.341069072484970, 0.000000000000000, 0.316803216934204, -0.051029413938522, 0.441540658473969, -0.394207686185837, 0.121625028550625, -0.320727974176407, 0.320776969194412, -0.014854759909213, 0.121883638203144, -0.082903183996677, -1.086800456047058
-0.862626373767853, 0.108390755951405, 0.246140733361244, 0.249814704060555, 0.279008656740189, 0.000000000000000, -0.683647572994232, -0.015325504355133, -0.584448754787445, 0.052956566214561, 0.333848714828491, 0.000000000000000, 0.298441767692566, -0.059021130204201, 0.429416269063950, -0.383465945720673, 0.129604384303093, -0.302191287279129, 0.334850698709488, -0.013781271874905, 0.126543551683426, -0.077886141836643, -1.032788276672363
-0.839878559112549, 0.109802305698395, 0.250403702259064, 0.252456188201904, 0.273003190755844, 0.000000000000000, -0.667577147483826, -0.018178137019277, -0.572680115699768, 0.065386123955250, 0.326099842786789, 0.000000000000000, 0.277260094881058, -0.068641126155853, 0.414348155260086, -0.369024008512497, 0.140262588858604, -0.281203597784042, 0.350499957799911, -0.012549090199172, 0.131843879818916, -0.072294630110264, -0.968695759773254
-0.814230859279633, 0.112153224647045, 0.254488408565521, 0.254960596561432, 0.266897767782211, 0.000000000000000, -0.649092078208923, -0.020319281145930, -0.560198664665222, 0.080447442829609, 0.317823380231857, 0.000000000000000, 0.253406614065170, -0.077523812651634, 0.399261057376862, -0.352019935846329, 0.152650445699692, -0.258357226848602, 0.366482764482498, -0.011209456250072, 0.137265339493752, -0.066284455358982, -0.893981099128723
-0.787100136280060, 0.114903822541237, 0.258565455675125, 0.257514625787735, 0.260773479938507, 0.000000000000000, -0.630353748798370, -0.022180940955877, -0.547153115272522, 0.097486250102520, 0.309004455804825, 0.000000000000000, 0.227662026882172, -0.082830809056759, 0.387495845556259, -0.333780378103256, 0.165863618254662, -0.234259247779846, 0.381680607795715, -0.009812934324145, 0.142339333891869, -0.060012780129910, -0.810500144958496
-0.759713768959045, 0.117502927780151, 0.262762993574142, 0.260376274585724, 0.254746198654175, 0.000000000000000, -0.612411499023438, -0.024554735049605, -0.533458590507507, 0.116185553371906, 0.299649894237518, 0.000000000000000, 0.200615793466568, -0.084219813346863, 0.379586964845657, -0.314919382333755, 0.179066330194473, -0.209678024053574, 0.395892530679703, -0.008406092412770, 0.146986305713654, -0.053670473396778, -0.722384393215179
-0.733343780040741, 0.120124422013760, 0.266969054937363, 0.263725131750107, 0.248929187655449, 0.000000000000000, -0.596787273883820, -0.027134124189615, -0.519332289695740, 0.136281177401543, 0.289763957262039, 0.000000000000000, 0.172676980495453, -0.082074187695980, 0.375252544879913, -0.296152472496033, 0.191679254174232, -0.185204744338989, 0.409192144870758, -0.007022855337709, 0.151233538985252, -0.047399580478668, -0.633334696292877
-0.709378778934479, 0.123019084334373, 0.271053820848465, 0.267683446407318, 0.243419051170349, 0.000000000000000, -0.585245251655579, -0.029327407479286, -0.505110442638397, 0.157385706901550, 0.279315978288651, 0.000000000000000, 0.144092291593552, -0.076475806534290, 0.374685436487198, -0.278472125530243, 0.203281238675117, -0.161276251077652, 0.421620190143585, -0.005690077785403, 0.155084431171417, -0.041302669793367, -0.546291828155518
-0.689049065113068, 0.126221328973770, 0.274948060512543, 0.272360116243362, 0.238293394446373, 0.000000000000000, -0.579085230827332, -0.030770586803555, -0.491065472364426, 0.179076462984085, 0.268227785825729, 0.000000000000000, 0.115188248455524, -0.067351117730141, 0.378392904996872, -0.262881040573120, 0.213672876358032, -0.138164460659027, 0.433244287967682, -0.004424687009305, 0.158548384904861, -0.035441324114799, -0.463825494050980
-0.673146963119507, 0.129736080765724, 0.278569966554642, 0.277838230133057, 0.233603969216347, 0.000000000000000, -0.578542113304138, -0.031159494072199, -0.477392792701721, 0.201129138469696, 0.256395369768143, 0.000000000000000, 0.086367264389992, -0.054651599377394, 0.387068331241608, -0.250154286623001, 0.222724378108978, -0.116107225418091, 0.444206714630127, -0.003242350183427, 0.161665782332420, -0.029872035607696, -0.388138353824615
-0.661938667297363, 0.133367002010345, 0.281871944665909, 0.284159839153290, 0.229388415813446, 0.000000000000000, -0.582072734832764, -0.029927860945463, -0.464229941368103, 0.223814263939857, 0.243746191263199, 0.000000000000000, 0.058166749775410, -0.038288488984108, 0.401297360658646, -0.240817099809647, 0.230517178773880, -0.095207594335079, 0.454661786556244, -0.002149494364858, 0.164485543966293, -0.024619152769446, -0.321025490760803
-0.654794692993164, 0.136587247252464, 0.284871906042099, 0.291422694921494, 0.225678250193596, 0.000000000000000, -0.585557758808136, -0.026866141706705, -0.451356261968613, 0.248024195432663, 0.230308771133423, 0.000000000000000, 0.031815599650145, -0.018287312239408, 0.421063244342804, -0.234659746289253, 0.236839517951012, -0.075765453279018, 0.464877486228943, -0.001170032541268, 0.167120084166527, -0.019766364246607, -0.264488428831100
-0.649841904640198, 0.139516443014145, 0.287344843149185, 0.299907535314560, 0.222494810819626, 0.000000000000000, -0.582904577255249, -0.023607384413481, -0.437745720148087, 0.274948000907898, 0.216294541954994, 0.000000000000000, 0.008506322279572, 0.003166766837239, 0.443929076194763, -0.230241104960442, 0.240115925669670, -0.059028152376413, 0.475106149911880, -0.000404453865485, 0.169711887836456, -0.015661796554923, -0.219366237521172
-0.646019518375397, 0.143185749650002, 0.288838237524033, 0.309663653373718, 0.219861358404160, 0.000000000000000, -0.569832563400269, -0.021036060526967, -0.422729253768921, 0.305548399686813, 0.202144861221313, 0.000000000000000, -0.011708196252584, 0.022089019417763, 0.464224696159363, -0.226791590452194, 0.241950958967209, -0.043999079614878, 0.484877318143845, 0.000222962364205, 0.172111451625824, -0.012045392766595, -0.181376308202744
-0.643231511116028, 0.147890716791153, 0.289221435785294, 0.320459842681885, 0.217737600207329, 0.000000000000000, -0.544258415699005, -0.019837906584144, -0.405862212181091, 0.340016454458237, 0.188343048095703, 0.000000000000000, -0.028817623853683, 0.037495765835047, 0.480383574962616, -0.223576068878174, 0.243073835968971, -0.030207669362426, 0.494056254625320, 0.000747762911487, 0.174297749996185, -0.008793832734227, -0.148310258984566
-0.641753554344177, 0.153348937630653, 0.288609266281128, 0.331963270902634, 0.216061994433403, 0.000000000000000, -0.505779445171356, -0.020325541496277, -0.386937379837036, 0.377955257892609, 0.175372913479805, 0.000000000000000, -0.042579084634781, 0.050102990120649, 0.492577701807022, -0.220603749155998, 0.243549332022667, -0.017606420442462, 0.502452790737152, 0.001173269934952, 0.176202803850174, -0.005892965942621, -0.120281107723713
-0.641914904117584, 0.158911347389221, 0.287271529436111, 0.343827635049820, 0.214800298213959, 0.000000000000000, -0.455688357353210, -0.021780714392662, -0.366280674934387, 0.418347269296646, 0.163684368133545, 0.000000000000000, -0.052971404045820, 0.060386858880520, 0.501049757003784, -0.218393161892891, 0.243368819355965, -0.006191890686750, 0.509846448898315, 0.001499201869592, 0.177728787064552, -0.003339370014146, -0.097880199551582
-0.644015073776245, 0.163710206747055, 0.285572707653046, 0.355704754590988, 0.213951528072357, 0.000000000000000, -0.397097587585449, -0.022886024788022, -0.344740629196167, 0.459235429763794, 0.153602555394173, 0.000000000000000, -0.060014370828867, 0.068454004824162, 0.506410598754883, -0.217312723398209, 0.242303431034088, 0.003898847382516, 0.516285121440887, 0.001713548903354, 0.178883329033852, -0.001168905058876, -0.081963010132313
-0.648232996463776, 0.167103543877602, 0.283809214830399, 0.367283701896667, 0.213526770472527, 0.000000000000000, -0.334211736917496, -0.022789465263486, -0.323277443647385, 0.497922629117966, 0.145251989364624, 0.000000000000000, -0.063528262078762, 0.074333831667900, 0.509423911571503, -0.217467546463013, 0.240245744585991, 0.012622066773474, 0.522035717964172, 0.001812484464608, 0.179763570427895, 0.000608136877418, -0.073475919663906
-0.654779255390167, 0.168900698423386, 0.282147377729416, 0.378258168697357, 0.213496193289757, 0.000000000000000, -0.271331757307053, -0.021451227366924, -0.302629321813583, 0.531653583049774, 0.138535141944885, 0.000000000000000, -0.063235789537430, 0.078125424683094, 0.510714232921600, -0.218850702047348, 0.237418428063393, 0.020159166306257, 0.527390480041504, 0.001812088768929, 0.180477827787399, 0.002044477267191, -0.073140718042850
-0.664011299610138, 0.169217377901077, 0.280689209699631, 0.388275921344757, 0.213750615715981, 0.000000000000000, -0.212283536791801, -0.019010415300727, -0.283351987600327, 0.558318436145782, 0.133105278015137, 0.000000000000000, -0.058949980884790, 0.079808183014393, 0.510834872722626, -0.221354693174362, 0.234271749854088, 0.026845457032323, 0.532660007476807, 0.001742305583321, 0.181143328547478, 0.003236286109313, -0.081156991422176
-0.676115036010742, 0.168385416269302, 0.279472768306732, 0.396987468004227, 0.214109420776367, 0.000000000000000, -0.159647732973099, -0.015120971947908, -0.265954345464706, 0.577252507209778, 0.128213942050934, 0.000000000000000, -0.050773698836565, 0.079203642904758, 0.510263442993164, -0.224722594022751, 0.231243178248405, 0.033012866973877, 0.538145542144775, 0.001632795319892, 0.181879207491875, 0.004278686363250, -0.096960663795471
