type,timestamp,imu_quat,imu_gyro,imu_accel,imu_rpy,foot_force
StateB,8799399,"[0.959153,-0.010288,0.018215,0.282113]","[-0.005326,-0.000084,0.122084]","[-0.703895,0.301669,9.919178]",not_valid,not_valid
StateB,8801328,"[0.959200,-0.010309,0.018213,0.281953]","[-0.023523,0.004928,0.108882]","[-0.804452,0.150835,9.753978]",not_valid,not_valid
StateB,8803535,"[0.959198,-0.010294,0.018205,0.281960]","[-0.001998,-0.007493,0.101583]","[-0.869095,0.129287,9.753978]",not_valid,not_valid
StateB,8805352,"[0.959189,-0.010294,0.018190,0.281993]","[-0.009507,-0.004437,0.102050]","[-0.624887,0.237026,9.861717]",not_valid,not_valid
StateB,8807407,"[0.959076,-0.010274,0.018188,0.282376]","[0.010690,-0.001934,0.095658]","[-0.761356,0.344765,9.876082]",not_valid,not_valid
StateB,8809301,"[0.959038,-0.010278,0.018181,0.282507]","[-0.021160,-0.007859,0.053109]","[-0.876278,0.603339,9.689334]",not_valid,not_valid
StateB,8811416,"[0.958997,-0.010264,0.018171,0.282647]","[0.005346,-0.000962,0.075524]","[-0.287304,0.574608,9.739613]",not_valid,not_valid
StateB,8813275,"[0.958961,-0.010264,0.018166,0.282768]","[-0.014974,0.002900,0.022050]","[-0.409408,0.488417,9.739613]",not_valid,not_valid
StateB,8815307,"[0.958936,-0.010248,0.018172,0.282856]","[0.009542,0.002324,0.011856]","[-0.488417,0.373495,9.739613]",not_valid,not_valid
StateB,8817316,"[0.958907,-0.010241,0.018169,0.282954]","[-0.014999,0.003951,0.034388]","[-0.466869,0.380678,9.574412]",not_valid,not_valid
StateB,8819355,"[0.958862,-0.010241,0.018170,0.283106]","[-0.008543,0.000886,0.051636]","[-0.395043,0.294487,9.710882]",not_valid,not_valid
StateB,8821316,"[0.958816,-0.010221,0.018166,0.283262]","[0.007637,-0.008361,0.077051]","[-0.581791,0.330400,9.861717]",not_valid,not_valid
StateB,8823508,"[0.958767,-0.010211,0.018166,0.283430]","[0.002015,0.005371,0.082041]","[-0.380678,0.423774,9.804255]",not_valid,not_valid
StateB,8825401,"[0.958684,-0.010205,0.018178,0.283708]","[-0.014864,-0.002453,0.088433]","[-0.502782,0.509965,9.789890]",not_valid,not_valid
StateB,8827488,"[0.958636,-0.010194,0.018178,0.283870]","[-0.005511,0.008404,0.099138]","[-0.409408,0.445322,9.832987]",not_valid,not_valid
StateB,8829446,"[0.958583,-0.010186,0.018170,0.284052]","[-0.003054,-0.006460,0.104183]","[-0.294487,0.481235,9.825804]",not_valid,not_valid
StateB,8831740,"[0.958531,-0.010173,0.018163,0.284228]","[-0.010414,-0.010886,0.100384]","[-0.395043,0.495600,9.739613]",not_valid,not_valid
StateB,8833501,"[0.958468,-0.010155,0.018172,0.284439]","[0.011810,-0.003999,0.126666]","[-0.430956,0.474052,9.789890]",not_valid,not_valid
StateB,8835540,"[0.958408,-0.010147,0.018177,0.284642]","[-0.023406,-0.001587,0.110617]","[-0.201113,0.509965,9.768343]",not_valid,not_valid
StateB,8837282,"[0.958338,-0.010155,0.018167,0.284877]","[-0.024495,-0.000546,0.148032]","[-0.301669,0.574608,9.825804]",not_valid,not_valid
StateB,8839500,"[0.958276,-0.010137,0.018176,0.285085]","[0.013726,0.005633,0.123531]","[-0.337582,0.452504,9.753978]",not_valid,not_valid
StateB,8841631,"[0.958204,-0.010137,0.018176,0.285326]","[-0.016945,-0.004638,0.141702]","[-0.265756,0.466869,9.782708]",not_valid,not_valid
StateB,8843547,"[0.958136,-0.010119,0.018187,0.285555]","[0.004024,0.010744,0.146479]","[-0.316035,0.366313,9.861717]",not_valid,not_valid
StateB,8845227,"[0.958068,-0.010103,0.018185,0.285786]","[0.007737,-0.012616,0.180582]","[-0.416591,0.402226,9.746795]",not_valid,not_valid
StateB,8847444,"[0.957993,-0.010109,0.018192,0.286034]","[-0.030124,0.013192,0.185531]","[-0.438139,0.330400,9.797073]",not_valid,not_valid
StateB,8849410,"[0.957930,-0.010093,0.018185,0.286248]","[-0.007316,-0.006553,0.183829]","[-0.423774,0.251391,9.804255]",not_valid,not_valid
StateB,8851458,"[0.957857,-0.010091,0.018186,0.286491]","[0.001876,0.011761,0.192556]","[-0.265756,0.265756,9.732430]",not_valid,not_valid
StateB,8853348,"[0.957791,-0.010076,0.018186,0.286711]","[-0.010535,-0.005555,0.192582]","[-0.344765,0.344765,9.832987]",not_valid,not_valid
StateB,8855356,"[0.957727,-0.010084,0.018183,0.286927]","[-0.024746,0.011190,0.196500]","[-0.337582,0.316035,9.811439]",not_valid,not_valid
StateB,8857394,"[0.957685,-0.010082,0.018180,0.287067]","[-0.017132,0.003895,0.176260]","[-0.050278,0.244209,9.890448]",not_valid,not_valid
StateB,8859494,"[0.957620,-0.010076,0.018175,0.287285]","[-0.011738,0.000816,0.178604]","[-0.237026,0.272939,9.955091]",not_valid,not_valid
StateB,8861543,"[0.957560,-0.010058,0.018182,0.287484]","[0.010493,0.007680,0.208931]","[-0.430956,0.265756,9.782708]",not_valid,not_valid
StateB,8863794,"[0.957498,-0.010067,0.018196,0.287688]","[-0.018419,0.014530,0.193420]","[-0.351948,0.229843,9.718064]",not_valid,not_valid
StateB,8865451,"[0.957439,-0.010072,0.018181,0.287887]","[-0.020147,-0.004683,0.199683]","[-0.430956,0.201113,9.825804]",not_valid,not_valid
StateB,8867416,"[0.957375,-0.010074,0.018199,0.288097]","[-0.012112,0.018928,0.189688]","[-0.430956,0.000000,9.782708]",not_valid,not_valid
StateB,8869227,"[0.957321,-0.010061,0.018208,0.288276]","[0.000846,0.010672,0.183880]","[-0.158017,0.057461,9.696517]",not_valid,not_valid
StateB,8871419,"[0.957257,-0.010067,0.018218,0.288488]","[-0.027104,0.022888,0.196908]","[-0.610521,0.172383,9.639056]",not_valid,not_valid
StateB,8873246,"[0.957199,-0.010060,0.018232,0.288681]","[0.014587,0.016278,0.188549]","[-0.610521,0.122104,9.739613]",not_valid,not_valid
StateB,8875400,"[0.957163,-0.010060,0.018231,0.288801]","[-0.026734,0.004786,0.183223]","[-0.560243,0.208296,9.689334]",not_valid,not_valid
StateB,8877488,"[0.957101,-0.010054,0.018234,0.289005]","[-0.003345,0.007391,0.194565]","[-0.445322,0.165200,9.768343]",not_valid,not_valid
StateB,8879386,"[0.957047,-0.010059,0.018243,0.289182]","[-0.015314,0.019939,0.172687]","[-0.430956,0.114922,9.919178]",not_valid,not_valid
StateB,8881399,"[0.956988,-0.010055,0.018246,0.289380]","[-0.001233,0.008499,0.184761]","[-0.229843,0.114922,9.854534]",not_valid,not_valid
StateB,8883422,"[0.956934,-0.010053,0.018261,0.289556]","[-0.008834,0.015809,0.201182]","[-0.208296,0.093374,9.782708]",not_valid,not_valid
StateB,8885291,"[0.956879,-0.010050,0.018264,0.289739]","[0.010319,0.017249,0.167497]","[-0.272939,0.079009,9.739613]",not_valid,not_valid
StateB,8887443,"[0.956824,-0.010058,0.018266,0.289918]","[-0.024352,-0.007929,0.174007]","[-0.237026,0.165200,9.811439]",not_valid,not_valid
StateB,8889231,"[0.956774,-0.010055,0.018273,0.290082]","[-0.006758,0.019049,0.171868]","[-0.179565,0.158017,9.876082]",not_valid,not_valid
StateB,8891355,"[0.956744,-0.010069,0.018283,0.290180]","[-0.013230,0.023186,0.162280]","[-0.165200,0.136469,9.739613]",not_valid,not_valid
StateB,8893380,"[0.956699,-0.010056,0.018288,0.290331]","[0.006431,-0.002008,0.165281]","[-0.438139,0.064643,9.854534]",not_valid,not_valid
StateB,8895384,"[0.956656,-0.010061,0.018283,0.290472]","[-0.020257,0.000682,0.140634]","[-0.344765,0.086191,9.933543]",not_valid,not_valid
StateB,8897393,"[0.956610,-0.010069,0.018286,0.290621]","[-0.016256,0.014611,0.167260]","[-0.373495,0.172383,9.797073]",not_valid,not_valid
StateB,8899508,"[0.956568,-0.010062,0.018306,0.290759]","[0.000667,0.021321,0.149915]","[-0.387861,0.136469,9.782708]",not_valid,not_valid
StateB,8901363,"[0.956527,-0.010067,0.018306,0.290895]","[-0.005404,0.004161,0.147372]","[-0.280122,0.057461,9.682152]",not_valid,not_valid
StateB,8903346,"[0.956497,-0.010065,0.018311,0.290994]","[-0.002170,0.002091,0.134835]","[-0.423774,0.100556,9.861717]",not_valid,not_valid
StateB,8905300,"[0.956462,-0.010068,0.018324,0.291107]","[-0.011102,0.024301,0.108888]","[-0.380678,0.179565,9.782708]",not_valid,not_valid
StateB,8907455,"[0.956442,-0.010079,0.018337,0.291172]","[-0.019466,0.015623,0.118476]","[-0.280122,0.136469,9.660604]",not_valid,not_valid
StateB,8909244,"[0.956414,-0.010072,0.018339,0.291265]","[0.006312,0.004377,0.115490]","[-0.251391,0.165200,9.847352]",not_valid,not_valid
StateB,8911362,"[0.956386,-0.010071,0.018349,0.291356]","[-0.017217,0.009274,0.110542]","[-0.222661,0.057461,9.768343]",not_valid,not_valid
StateB,8913216,"[0.956362,-0.010062,0.018349,0.291433]","[0.012742,0.002363,0.096809]","[-0.301669,0.093374,9.775525]",not_valid,not_valid
StateB,8915340,"[0.956347,-0.010070,0.018368,0.291483]","[-0.016385,0.022075,0.112719]","[-0.301669,0.064643,9.718064]",not_valid,not_valid
StateB,8917259,"[0.956328,-0.010078,0.018371,0.291544]","[-0.008715,0.010496,0.086732]","[-0.222661,0.136469,9.689334]",not_valid,not_valid
StateB,8919423,"[0.956318,-0.010061,0.018380,0.291576]","[0.024244,0.014293,0.057949]","[-0.251391,0.129287,9.725247]",not_valid,not_valid
StateB,8921280,"[0.956308,-0.010058,0.018379,0.291610]","[-0.013885,0.001877,0.050707]","[-0.373495,0.186748,9.682152]",not_valid,not_valid
StateB,8923349,"[0.956301,-0.010059,0.018392,0.291630]","[-0.007845,0.021165,0.052343]","[-0.308852,0.272939,9.718064]",not_valid,not_valid
StateB,8925214,"[0.956296,-0.010041,0.018398,0.291648]","[0.015957,0.001357,0.038495]","[-0.201113,0.179565,9.646238]",not_valid,not_valid
StateB,8927355,"[0.956290,-0.010044,0.018393,0.291667]","[-0.019327,0.008170,0.026467]","[-0.229843,0.172383,9.739613]",not_valid,not_valid
StateB,8929314,"[0.956287,-0.010043,0.018404,0.291677]","[-0.001358,0.015957,0.029014]","[-0.452504,0.294487,9.660604]",not_valid,not_valid
StateB,8931438,"[0.956283,-0.010052,0.018421,0.291690]","[-0.006741,0.019055,0.016076]","[-0.409408,0.193930,9.710882]",not_valid,not_valid
StateB,8933309,"[0.956280,-0.010052,0.018429,0.291698]","[-0.012028,0.016827,-0.001183]","[-0.395043,0.265756,9.653421]",not_valid,not_valid
StateB,8935397,"[0.956284,-0.010033,0.018428,0.291685]","[0.011638,0.004475,-0.000823]","[-0.481235,0.165200,9.617508]",not_valid,not_valid
StateB,8937310,"[0.956281,-0.010041,0.018441,0.291694]","[-0.003527,0.018048,-0.019534]","[-0.538695,0.179565,9.753978]",not_valid,not_valid
StateB,8939430,"[0.956287,-0.010043,0.018439,0.291676]","[-0.025835,0.014443,-0.028056]","[-0.416591,0.071826,9.789890]",not_valid,not_valid
StateB,8941251,"[0.956297,-0.010041,0.018444,0.291641]","[0.000909,0.008540,-0.040487]","[-0.481235,0.172383,9.782708]",not_valid,not_valid
StateB,8943374,"[0.956306,-0.010040,0.018443,0.291611]","[0.002805,0.021360,-0.027379]","[-0.474052,0.136469,9.718064]",not_valid,not_valid
StateB,8945260,"[0.956313,-0.010051,0.018449,0.291590]","[-0.018262,0.008190,-0.032826]","[-0.308852,0.215478,9.674969]",not_valid,not_valid
StateB,8947298,"[0.956323,-0.010043,0.018446,0.291555]","[-0.001065,-0.000019,-0.051652]","[-0.316035,0.086191,9.746795]",not_valid,not_valid
StateB,8949217,"[0.956336,-0.010032,0.018443,0.291516]","[0.003195,0.000058,-0.044151]","[-0.409408,0.114922,9.718064]",not_valid,not_valid
StateB,8951380,"[0.956348,-0.010029,0.018439,0.291477]","[-0.009741,0.008346,-0.054007]","[-0.351948,0.093374,9.797073]",not_valid,not_valid
StateB,8953327,"[0.956358,-0.010016,0.018443,0.291443]","[0.009547,0.002304,-0.040343]","[-0.474052,0.107739,9.782708]",not_valid,not_valid
StateB,8955402,"[0.956376,-0.010018,0.018439,0.291384]","[-0.001258,0.010632,-0.052061]","[-0.438139,0.050278,9.725247]",not_valid,not_valid
StateB,8957328,"[0.956385,-0.010019,0.018444,0.291353]","[-0.014077,0.012531,-0.068222]","[-0.423774,0.014365,9.854534]",not_valid,not_valid
StateB,8959410,"[0.956410,-0.010024,0.018442,0.291272]","[0.009432,0.008694,-0.066170]","[-0.395043,0.035913,9.811439]",not_valid,not_valid
StateB,8962387,"[0.956426,-0.010005,0.018443,0.291219]","[0.009739,-0.008348,-0.072218]","[-0.754174,0.093374,9.739613]",not_valid,not_valid
StateB,8963585,"[0.956436,-0.009998,0.018444,0.291187]","[0.001882,0.013884,-0.042228]","[-0.667982,0.129287,9.560047]",not_valid,not_valid
StateB,8965356,"[0.956451,-0.009991,0.018447,0.291138]","[0.007265,0.010784,-0.079130]","[-0.114922,0.093374,9.674969]",not_valid,not_valid
StateB,8967395,"[0.956460,-0.009987,0.018454,0.291109]","[0.011697,0.001273,-0.040539]","[-0.366313,0.193930,9.789890]",not_valid,not_valid
StateB,8969388,"[0.956490,-0.009981,0.018457,0.291011]","[-0.009870,0.015806,-0.095933]","[-0.402226,0.093374,9.725247]",not_valid,not_valid
StateB,8971487,"[0.956510,-0.009979,0.018448,0.290944]","[0.006334,0.003309,-0.058017]","[-0.237026,0.035913,9.682152]",not_valid,not_valid
StateB,8973313,"[0.956524,-0.009976,0.018454,0.290898]","[-0.000206,0.011716,-0.079397]","[-0.438139,0.150835,9.782708]",not_valid,not_valid
StateB,8975408,"[0.956550,-0.009969,0.018456,0.290811]","[0.011623,0.005531,-0.083456]","[-0.093374,0.057461,9.818622]",not_valid,not_valid
StateB,8977393,"[0.956560,-0.009956,0.018449,0.290780]","[0.018274,-0.009270,-0.078455]","[-0.129287,0.014365,9.797073]",not_valid,not_valid
StateB,8979362,"[0.956575,-0.009954,0.018447,0.290733]","[-0.010946,0.016857,-0.073593]","[-0.129287,0.093374,9.782708]",not_valid,not_valid
StateB,8981255,"[0.956584,-0.009943,0.018451,0.290702]","[0.012598,0.010871,-0.050542]","[-0.344765,0.057461,9.775525]",not_valid,not_valid
StateB,8983453,"[0.956617,-0.009942,0.018454,0.290593]","[0.013773,0.004499,-0.068652]","[-0.158017,0.050278,9.797073]",not_valid,not_valid
StateB,8985321,"[0.956632,-0.009937,0.018469,0.290542]","[-0.002603,0.027656,-0.083962]","[-0.122104,0.071826,9.811439]",not_valid,not_valid
StateB,8987343,"[0.956651,-0.009939,0.018462,0.290480]","[-0.015977,-0.000271,-0.077488]","[-0.430956,0.035913,9.739613]",not_valid,not_valid
StateB,8989442,"[0.956666,-0.009931,0.018468,0.290430]","[0.016504,0.032240,-0.086710]","[-0.423774,0.158017,9.818622]",not_valid,not_valid
StateB,8991430,"[0.956675,-0.009925,0.018472,0.290403]","[-0.011681,-0.002325,-0.069584]","[-0.165200,0.122104,9.674969]",not_valid,not_valid
StateB,8993496,"[0.956685,-0.009925,0.018471,0.290368]","[0.009516,0.004418,-0.063168]","[-0.222661,0.086191,9.682152]",not_valid,not_valid
StateB,8995491,"[0.956703,-0.009925,0.018483,0.290309]","[-0.003317,0.007404,-0.068118]","[-0.280122,0.158017,9.703699]",not_valid,not_valid
StateB,8997407,"[0.956743,-0.009930,0.018471,0.290177]","[-0.014929,0.000821,-0.080902]","[-0.179565,0.179565,9.797073]",not_valid,not_valid
StateB,8999673,"[0.956763,-0.009937,0.018480,0.290111]","[-0.005740,0.025477,-0.076505]","[-0.387861,0.071826,9.761160]",not_valid,not_valid
StateB,9001650,"[0.956774,-0.009926,0.018483,0.290075]","[0.002181,-0.003161,-0.058010]","[-0.430956,0.158017,9.732430]",not_valid,not_valid
StateB,9003608,"[0.956790,-0.009928,0.018487,0.290022]","[-0.012985,0.012578,-0.060279]","[-0.294487,0.043096,9.746795]",not_valid,not_valid
StateB,9005392,"[0.956803,-0.009929,0.018495,0.289977]","[0.000747,0.020254,-0.068411]","[-0.351948,0.086191,9.789890]",not_valid,not_valid
StateB,9007282,"[0.956819,-0.009930,0.018501,0.289925]","[-0.002396,0.017009,-0.062206]","[-0.316035,0.093374,9.689334]",not_valid,not_valid
StateB,9009375,"[0.956833,-0.009925,0.018505,0.289879]","[-0.001032,-0.002147,-0.062922]","[-0.316035,0.021548,9.761160]",not_valid,not_valid
StateB,9011272,"[0.956869,-0.009921,0.018518,0.289758]","[-0.002573,0.028726,-0.060792]","[-0.359130,0.050278,9.710882]",not_valid,not_valid
StateB,9013332,"[0.956888,-0.009942,0.018530,0.289693]","[-0.006716,0.021205,-0.067910]","[-0.308852,0.064643,9.768343]",not_valid,not_valid
StateB,9015223,"[0.956910,-0.009945,0.018528,0.289621]","[-0.008457,-0.004390,-0.059497]","[-0.359130,0.050278,9.732430]",not_valid,not_valid
StateB,9017446,"[0.956935,-0.009952,0.018535,0.289540]","[-0.005646,0.021223,-0.082654]","[-0.488417,0.028730,9.804255]",not_valid,not_valid
StateB,9019240,"[0.956959,-0.009950,0.018533,0.289459]","[-0.003259,0.004213,-0.064100]","[-0.488417,-0.014365,9.710882]",not_valid,not_valid
StateB,9021407,"[0.956980,-0.009957,0.018544,0.289390]","[-0.009807,0.014770,-0.067367]","[-0.366313,0.093374,9.703699]",not_valid,not_valid
StateB,9023408,"[0.956999,-0.009960,0.018550,0.289327]","[-0.004605,0.023371,-0.070354]","[-0.265756,-0.100556,9.761160]",not_valid,not_valid
StateB,9025419,"[0.957015,-0.009981,0.018554,0.289273]","[-0.019297,0.008241,-0.047546]","[-0.416591,0.079009,9.818622]",not_valid,not_valid
StateB,9027424,"[0.957042,-0.009986,0.018574,0.289183]","[-0.011147,0.033930,-0.078768]","[-0.380678,-0.079009,9.703699]",not_valid,not_valid
StateB,9029469,"[0.957069,-0.009987,0.018572,0.289092]","[0.005157,0.011794,-0.093618]","[-0.438139,0.021548,9.789890]",not_valid,not_valid
StateB,9031375,"[0.957108,-0.009991,0.018568,0.288964]","[-0.010682,0.001976,-0.063791]","[-0.718261,0.050278,9.854534]",not_valid,not_valid
StateB,9033462,"[0.957133,-0.010003,0.018582,0.288879]","[-0.007854,0.027587,-0.097716]","[-0.344765,0.043096,9.768343]",not_valid,not_valid
StateB,9035343,"[0.957158,-0.010007,0.018596,0.288794]","[-0.007700,0.016936,-0.068956]","[-0.337582,0.028730,9.660604]",not_valid,not_valid
StateB,9037464,"[0.957186,-0.010011,0.018598,0.288703]","[-0.003302,0.007411,-0.091394]","[-0.438139,0.028730,9.732430]",not_valid,not_valid
StateB,9039473,"[0.957220,-0.010015,0.018599,0.288589]","[-0.000106,0.007456,-0.092792]","[-0.560243,-0.014365,9.797073]",not_valid,not_valid
StateB,9041520,"[0.957248,-0.010015,0.018610,0.288494]","[-0.007818,0.025458,-0.096990]","[-0.459687,0.021548,9.825804]",not_valid,not_valid
StateB,9043452,"[0.957277,-0.010015,0.018605,0.288399]","[-0.004231,-0.002190,-0.090483]","[-0.574608,-0.143652,9.739613]",not_valid,not_valid
StateB,9045412,"[0.957316,-0.010030,0.018618,0.288270]","[-0.018407,0.021049,-0.106462]","[-0.639252,0.007183,9.811439]",not_valid,not_valid
StateB,9047323,"[0.957350,-0.010024,0.018622,0.288157]","[0.014882,0.002340,-0.102534]","[-0.395043,0.071826,9.703699]",not_valid,not_valid
StateB,9049311,"[0.957377,-0.010030,0.018633,0.288065]","[-0.005534,0.014838,-0.088783]","[-0.509965,-0.057461,9.775525]",not_valid,not_valid
StateB,9051298,"[0.957408,-0.010025,0.018636,0.287962]","[-0.004290,0.002071,-0.107529]","[-0.509965,0.000000,9.854534]",not_valid,not_valid
StateB,9053284,"[0.957440,-0.010020,0.018645,0.287855]","[0.006154,0.017131,-0.117439]","[-0.402226,-0.114922,9.732430]",not_valid,not_valid
StateB,9055295,"[0.957478,-0.010022,0.018658,0.287727]","[0.013655,0.014039,-0.132994]","[-0.596156,0.014365,9.710882]",not_valid,not_valid
StateB,9057314,"[0.957501,-0.010029,0.018679,0.287649]","[-0.008830,0.022251,-0.101424]","[-0.488417,-0.100556,9.847352]",not_valid,not_valid
StateB,9059248,"[0.957537,-0.010025,0.018684,0.287530]","[0.002086,0.003225,-0.110795]","[-0.272939,0.000000,9.782708]",not_valid,not_valid
StateB,9061535,"[0.957576,-0.010025,0.018697,0.287400]","[0.015831,0.010871,-0.119317]","[-0.237026,0.043096,9.861717]",not_valid,not_valid
StateB,9063403,"[0.957606,-0.010020,0.018694,0.287298]","[-0.002145,0.001036,-0.108819]","[-0.308852,0.057461,9.725247]",not_valid,not_valid
StateB,9065380,"[0.957637,-0.010020,0.018700,0.287195]","[0.008260,0.019289,-0.119685]","[-0.229843,0.064643,9.703699]",not_valid,not_valid
StateB,9067257,"[0.957676,-0.010034,0.018714,0.287063]","[-0.019289,0.008260,-0.126542]","[-0.287304,0.086191,9.682152]",not_valid,not_valid
StateB,9069290,"[0.957706,-0.010032,0.018708,0.286964]","[0.017992,0.008767,-0.102436]","[-0.136469,0.129287,9.739613]",not_valid,not_valid
StateB,9071344,"[0.957739,-0.010032,0.018717,0.286853]","[-0.007557,0.007355,-0.125934]","[-0.610521,-0.014365,9.797073]",not_valid,not_valid
StateB,9073337,"[0.957772,-0.010016,0.018729,0.286742]","[0.019073,0.007715,-0.123680]","[-0.718261,0.035913,9.797073]",not_valid,not_valid
StateB,9075247,"[0.957803,-0.010023,0.018737,0.286638]","[-0.007713,0.019073,-0.124815]","[-0.840365,0.129287,9.789890]",not_valid,not_valid
StateB,9077283,"[0.957846,-0.010018,0.018739,0.286495]","[0.007428,0.002230,-0.138664]","[-0.538695,0.136469,9.825804]",not_valid,not_valid
StateB,9079324,"[0.957876,-0.010020,0.018735,0.286396]","[-0.020337,0.007187,-0.129717]","[-0.495600,0.064643,9.789890]",not_valid,not_valid
StateB,9081242,"[0.957907,-0.010017,0.018744,0.286292]","[0.020097,0.010920,-0.101108]","[-0.610521,0.043096,9.761160]",not_valid,not_valid
StateB,9083339,"[0.957937,-0.010008,0.018742,0.286189]","[-0.000014,0.001065,-0.138151]","[-0.445322,0.064643,9.775525]",not_valid,not_valid
StateB,9085253,"[0.957963,-0.010003,0.018743,0.286105]","[0.006294,0.007539,-0.120148]","[-0.502782,0.136469,9.789890]",not_valid,not_valid
StateB,9087371,"[0.957996,-0.010017,0.018753,0.285994]","[0.001910,0.017070,-0.112560]","[-0.509965,0.021548,9.768343]",not_valid,not_valid
StateB,9089384,"[0.958022,-0.010015,0.018772,0.285903]","[0.004042,0.017097,-0.119682]","[-0.531513,0.093374,9.825804]",not_valid,not_valid
StateB,9091484,"[0.958070,-0.010006,0.018779,0.285742]","[0.013711,0.010829,-0.134596]","[-0.502782,0.064643,9.753978]",not_valid,not_valid
StateB,9093382,"[0.958098,-0.010009,0.018786,0.285650]","[0.001914,0.017070,-0.109588]","[-0.416591,-0.035913,9.797073]",not_valid,not_valid
StateB,9095701,"[0.958117,-0.010013,0.018789,0.285583]","[0.002130,0.000027,-0.116755]","[-0.423774,0.000000,9.804255]",not_valid,not_valid
StateB,9097604,"[0.958146,-0.010008,0.018789,0.285487]","[0.004261,0.000053,-0.108735]","[-0.301669,0.007183,9.775525]",not_valid,not_valid
StateB,9099520,"[0.958166,-0.009994,0.018818,0.285420]","[0.020899,0.033282,-0.109978]","[-0.373495,-0.007183,9.696517]",not_valid,not_valid
StateB,9101574,"[0.958196,-0.010009,0.018822,0.285317]","[-0.014951,0.003015,-0.116700]","[-0.438139,-0.007183,9.689334]",not_valid,not_valid
StateB,9103744,"[0.958241,-0.010012,0.018826,0.285165]","[-0.008702,0.014809,-0.108178]","[-0.474052,0.007183,9.832987]",not_valid,not_valid
StateB,9105557,"[0.958277,-0.010012,0.018831,0.285045]","[0.006289,0.008598,-0.116345]","[-0.761356,-0.079009,9.825804]",not_valid,not_valid
StateB,9107719,"[0.958305,-0.010023,0.018836,0.284950]","[-0.003335,0.011679,-0.094598]","[-0.768539,0.014365,9.775525]",not_valid,not_valid
StateB,9109518,"[0.958342,-0.010014,0.018844,0.284824]","[0.013646,0.017207,-0.106555]","[-0.675165,0.007183,9.876082]",not_valid,not_valid
StateB,9111710,"[0.958383,-0.010001,0.018850,0.284687]","[-0.004223,-0.003246,-0.126876]","[-0.840365,-0.035913,9.789890]",not_valid,not_valid
StateB,9113466,"[0.958416,-0.010014,0.018856,0.284573]","[0.000903,0.013860,-0.088282]","[-0.847547,-0.050278,9.789890]",not_valid,not_valid
StateB,9115728,"[0.958458,-0.010011,0.018854,0.284433]","[-0.007469,0.000978,-0.136822]","[-0.826000,-0.100556,9.811439]",not_valid,not_valid
StateB,9117422,"[0.958497,-0.010010,0.018855,0.284304]","[0.001870,0.022394,-0.102932]","[0.028730,-0.165200,9.861717]",not_valid,not_valid
StateB,9119589,"[0.958535,-0.010016,0.018864,0.284172]","[-0.014046,0.016882,-0.100801]","[0.021548,-0.158017,9.854534]",not_valid,not_valid
StateB,9121625,"[0.958556,-0.010015,0.018868,0.284102]","[-0.004420,0.013799,-0.115660]","[-0.035913,-0.107739,9.682152]",not_valid,not_valid
StateB,9123667,"[0.958568,-0.010018,0.018875,0.284063]","[0.011621,0.008654,-0.076225]","[0.014365,-0.172383,9.710882]",not_valid,not_valid
StateB,9125576,"[0.958572,-0.010013,0.018872,0.284049]","[-0.003290,0.008486,-0.097468]","[-0.079009,-0.050278,9.818622]",not_valid,not_valid
StateB,9127624,"[0.958578,-0.010010,0.018882,0.284027]","[0.012539,0.022508,-0.076061]","[-0.122104,0.035913,9.710882]",not_valid,not_valid
StateB,9129517,"[0.958578,-0.010011,0.018890,0.284026]","[0.001938,0.018131,-0.063579]","[-0.308852,-0.079009,9.710882]",not_valid,not_valid
StateB,9131412,"[0.958588,-0.010013,0.018903,0.283993]","[-0.007680,0.021226,-0.047441]","[-0.229843,0.043096,9.682152]",not_valid,not_valid
StateB,9133294,"[0.958606,-0.010016,0.018908,0.283931]","[0.010542,0.010762,-0.072846]","[-0.337582,-0.035913,9.746795]",not_valid,not_valid
StateB,9135566,"[0.958622,-0.010008,0.018908,0.283876]","[0.007500,-0.004184,-0.019297]","[-0.215478,-0.021548,9.653421]",not_valid,not_valid
StateB,9137317,"[0.958662,-0.010020,0.018923,0.283740]","[-0.009838,0.024402,-0.070430]","[-0.158017,-0.050278,9.653421]",not_valid,not_valid
StateB,9139498,"[0.958682,-0.010018,0.018919,0.283673]","[-0.005402,0.007402,-0.036461]","[-0.251391,-0.035913,9.797073]",not_valid,not_valid
StateB,9141298,"[0.958703,-0.010021,0.018913,0.283603]","[-0.009576,-0.001162,-0.043686]","[-0.732626,-0.007183,9.782708]",not_valid,not_valid
StateB,9143308,"[0.958718,-0.010025,0.018910,0.283551]","[0.002024,0.010673,-0.041550]","[-0.646434,0.021548,9.703699]",not_valid,not_valid
StateB,9145355,"[0.958735,-0.010018,0.018924,0.283495]","[0.023245,0.019405,-0.055003]","[-0.746991,-0.093374,9.746795]",not_valid,not_valid
StateB,9147203,"[0.958743,-0.010027,0.018912,0.283466]","[-0.020198,-0.004457,-0.045294]","[-0.560243,-0.014365,9.890448]",not_valid,not_valid
StateB,9149220,"[0.958771,-0.010027,0.018918,0.283374]","[0.006319,0.007519,-0.035707]","[-0.567426,-0.007183,9.840169]",not_valid,not_valid
StateB,9151302,"[0.958776,-0.010029,0.018913,0.283355]","[-0.007558,0.010581,-0.028592]","[-0.402226,-0.028730,9.718064]",not_valid,not_valid
